Location,D14,uncertainty,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,H04,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,E11,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,M07,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,L13,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,P09,uncertainty,J07,uncertainty,B13,uncertainty
134.11199999999999,0.024591454718630671,0.055361684232381012,0.028495034328623547,0.055726201294751525,0.030195019956269418,0.056254400995759103,0.033570581109959363,0.056203436975025133,0.020825276191477574,0.055182647183104734,0.027970151439243546,0.059929566866044115,0.022112636933944056,0.059376784281336741,0.024095421878729439,0.058102841747336424,0.026025030627206444,0.05706945697564117,0.020446334087247119,0.056194651064329887,0.016180044017174648,0.056971088452701574,0.023302891188288367,0.058025695636823534,0.022270743164628088,0.05636471105767657,0.026087682677410743,0.056336578357973836,0.025079385579555781,0.055828714345656859,0.03085178459182188,0.058548084008290445,0.0146742447129442,0.057517851287213671,0.013296144281490729,0.060990664592849179,0.02702464013730211,0.056357981201647298,0.023872443147420874,0.055388875441881091,0.029103643360075281,0.055532188740826896,0.021406768123221495,0.055902136142020283,0.020866123265871762,0.055823399341338363,0.013880214103170575,0.058901311414430807,0.026048332922416196,0.056830115528145035,0.02130180454348406,0.055826216484700181,0.021494555224820883,0.056860766020006115,0.021376997174798792,0.057744597678807415,0.014767498238173554,0.055399974298014437,0.027117708951134738,0.055403723226793322,0.028920270630401684,0.057539904401940352,0.027248432147949118,0.056424557275375334,0.025282904648352342,0.05982507976201059,0.020959831486097719,0.056794730255334408,0.022341027869692637,0.057423043033226699,0.026994539859424738,0.057397789212733814,0.022585349701573647,0.054874450941545853,0.019509720126861751,0.055833757610008583,0.027237507252730751,0.056027703864320891,0.022327981241021908,0.055081553019164932,0.015985216059781801,0.056451524606294518,0.028464069564865482,0.055607993380133253,0.029729322964040388,0.057076369197403748,0.03118226383845174,0.056118951537076009,0.030066764134122227,0.056545103479419156,0.03118344381302034,0.057218286281114757,0.02806312428233524,0.056270569395017414,0.019878954015645378,0.058889301569270122,0.019572709043377587,0.057302173169992199,0.016019295231139815,0.055113689739386983,0.015591165640130902,0.056645116834603902,0.01689757168458475,0.055927092879160173,0.017959689538688338,0.056109552646120366,0.020499468567658035,0.055033916730102259,0.017886027952944198,0.055588870410866756,0.019393303362391694,0.055540041524837491,0.023415988404322151,0.057035748576374369,0.018519089241265139,0.056109134930671017
140.208,0.025001474006141604,0.055620122546687502,0.028847960369044228,0.054879958611500211,0.030640236815558317,0.055015679712381915,0.03413890114557197,0.055725751115177455,0.021135864647270772,0.055155084347437093,0.028501293954452653,0.056407622350098274,0.022648805053571443,0.057822844791520833,0.024546960886553695,0.05647013351943439,0.026383040788634692,0.054828117914307341,0.020793228156474972,0.05565074971735879,0.016520281738122315,0.05683446115104774,0.023680118672933643,0.05529161043282086,0.022610201035796244,0.055207827799838891,0.026539545575992526,0.055737078117849302,0.025485071601157028,0.055433268597419046,0.031361188628819779,0.055502615738495395,0.01500543534835461,0.057322518347641994,0.013511609406095693,0.055731671251423878,0.027502974849013644,0.055887700272568022,0.02424990184156529,0.055390091093393379,0.029580739410555473,0.055535604811078595,0.021671876415983927,0.056423243149650394,0.021127421120638104,0.05465070171593682,0.014164856218062443,0.056549062469625995,0.026488277236733731,0.055571232325811293,0.021637166264131522,0.055403914201141435,0.021860168014004554,0.055621629044378923,0.021790748999940001,0.056391465228018904,0.01500848665225629,0.055616913023253722,0.027565838416858127,0.055576044150551403,0.029384577376763484,0.055542466326628855,0.027755055231042266,0.05622862664460488,0.025797858949017604,0.056689167408929986,0.021316514594620025,0.05583105527801608,0.022759678435008174,0.05613782524536709,0.027357230451651404,0.055906576141486128,0.022939963191061313,0.055355946234911226,0.01979756597318072,0.056003079431354505,0.02754904349523938,0.054747369085696947,0.022620712998618328,0.054714914579265118,0.016312599848044531,0.056741197165234569,0.028951001499023948,0.055789700103372281,0.030316899189918849,0.056366804799954019,0.031695113061140631,0.055559205724827511,0.030610480443816358,0.056020601282358286,0.031805975338358598,0.056527000399860805,0.028442079550885242,0.055214521875946283,0.02019253776531094,0.055539496752400559,0.019871441626092754,0.055378326391409674,0.016313181815908451,0.056108193547053188,0.015867265531871576,0.055940545176316782,0.017234558867645074,0.05664170966889466,0.018230060760738478,0.055310118819477401,0.020759976742772288,0.055305967152282386,0.018196892374852589,0.055790222001650742,0.019673684770718947,0.054984436060823601,0.023754490676220145,0.055032384302569425,0.018858794890615909,0.056073848976994453
146.304,0.025299096047713365,0.054393401309614432,0.029212199465425505,0.054749153003675659,0.030974345352641486,0.05415363590094889,0.03450350027583738,0.05418312274521455,0.021360955908602541,0.054194008025538129,0.028951282426916802,0.055431249362873199,0.022910746198556261,0.054442543992315524,0.024906047810983906,0.055124844256168579,0.026724516679245174,0.05445133417179962,0.02110964530803856,0.055154478467685189,0.016717169910102771,0.054449973120830816,0.02405504434980598,0.055373124608373264,0.022870987935929062,0.054345225245069496,0.026834690415952423,0.054234152112975116,0.025863219952919396,0.055071078105438494,0.031771217846143604,0.054660696744083095,0.015187281103974664,0.054603228039682088,0.01374120016922814,0.05569711265811321,0.027971288014604894,0.055573261655040403,0.024556153541748681,0.05454580109284321,0.029990296908082394,0.054821097430685105,0.022014937786828524,0.056486933174961645,0.021340460615100077,0.053879496039959361,0.014324793795159585,0.054220941117667329,0.026824875650530353,0.054532308003929393,0.021896368895564816,0.054323782471655931,0.022040670988815205,0.053660112607712737,0.022079130108555389,0.054698908989243539,0.015228694489506636,0.054917092030338302,0.027931821691835921,0.05472678503227639,0.029796532489343105,0.054717640163246234,0.028134207198805255,0.054696270243841882,0.026131347073534705,0.054550133209771735,0.02162276683003074,0.054865497720506654,0.023064653352627109,0.054793201859690596,0.027790067387187353,0.055845931735822141,0.023296146788247218,0.05528446398373741,0.020046288502995734,0.054853828487325645,0.027911431901420314,0.054827250050291404,0.022900186029631661,0.054484532665665178,0.016494939442516419,0.05438340987461214,0.029308577362333582,0.054475067701685045,0.030715752120261171,0.055149349880624504,0.032110324691811555,0.054657395462573914,0.031046706263798376,0.054922101364130262,0.032247485276094494,0.054779190372337722,0.02883988879787357,0.055121100286932227,0.020478566193929286,0.054960462377387213,0.020070993677988549,0.053889480714252695,0.016566533959715544,0.055231063253712208,0.016016212681767807,0.053955889916606645,0.017477783047833807,0.054941456338389302,0.01843687845253203,0.054235501580074424,0.021026147694934126,0.054797540181023216,0.018372403512223946,0.054010993638198633,0.01992195681770436,0.054408412741071166,0.024064152306527756,0.05456182203484148,0.019100769119687302,0.054695174907611825
152.40000000000001,0.025487648815574027,0.053546943966489173,0.029529066292095504,0.054122247050565016,0.0312008716090642,0.053894643187681612,0.034880921907708431,0.053776778674702978,0.021584580228702674,0.053665047584425682,0.029262242527403042,0.053987605162063308,0.023118033301727171,0.05351094189146436,0.025132768613770465,0.053667690002616085,0.026919401542507413,0.054273468490139525,0.021309556629975971,0.053913103193894085,0.016825178772030786,0.053600346992196526,0.024348491944216788,0.054314758716590535,0.023135943236545876,0.053994863588381466,0.027071763596423121,0.053782453838723411,0.026117354017839437,0.053868749885401537,0.032087368702806748,0.053763996051447174,0.01534478253519813,0.053821003322236383,0.013895710014514237,0.053890122022790435,0.028202839705043063,0.053851773528634642,0.024763151945001078,0.053536314350065936,0.030315646144502089,0.054058381486492481,0.0222991164712181,0.05474833639234894,0.02149188691406155,0.054165714454264192,0.014427306470250105,0.053589695304142808,0.026969343059611638,0.053858177817494066,0.02211524905387886,0.054303889840806342,0.022221792910997736,0.05434180544428166,0.022262758175664005,0.053688590454490211,0.01535333626181269,0.053854208929022103,0.028252518751164381,0.053975982095452471,0.029973889423425749,0.053598985339828209,0.028292681839773414,0.05342908200224715,0.026419266756409942,0.054083705479253272,0.02182048976793494,0.053894371777041622,0.023262285619733716,0.053629079475815578,0.028011225843868868,0.054012242427943183,0.023633809953633195,0.054683353487215092,0.020265922872749004,0.053889804634806075,0.028123114121633038,0.054053924638759354,0.023096306870801504,0.05351456453059638,0.016650697984419243,0.053578837080975751,0.029679946640944869,0.054380771352701106,0.031085952285968794,0.054434814483584851,0.032447490713960053,0.053878361371253111,0.031388965445103556,0.054121232576435294,0.032497274796292525,0.053676872001005779,0.029155711193286509,0.053998430414769823,0.02059593117689824,0.053070734908895162,0.020275598927001155,0.054393312545745087,0.016683993802344085,0.053354442646818025,0.016174086372321636,0.053394646202474187,0.017624022479847897,0.05338026942882132,0.018632481248119632,0.053969935992579543,0.021198975188335849,0.054082239265337069,0.018544174003490441,0.053551783075888398,0.020064626115500039,0.054311607466928022,0.02424820183889358,0.053717809423382591,0.0192861848282933,0.053447984696871731
158.49600000000001,0.025442622573679439,0.054369574570850461,0.029404297797589185,0.053711139614519642,0.031058318736696521,0.053176706120451347,0.034926356869323279,0.054911613718538574,0.021667056087996839,0.055545941287241073,0.029450033998961234,0.054072108017281746,0.02325107612221565,0.055225234550515118,0.025256256553873063,0.054108587740833221,0.02676621562645851,0.053272590063514459,0.021349480763755591,0.053199192893712527,0.016787900555175879,0.054323531409116117,0.024499792949220372,0.054107935082869589,0.023281869453620544,0.05523650910502826,0.027084518862593752,0.052752625353519572,0.026277866582030875,0.054291110037026621,0.032242169886397942,0.054773652129547115,0.015330623873580767,0.053505732897293504,0.013970220021201777,0.055393112421504367,0.028339506257455471,0.053626359379006332,0.024753164149209712,0.05416120108739262,0.030393792356601234,0.053520774568456324,0.02222128931888517,0.053707603367718522,0.021383684633800613,0.053132997264712163,0.01443537594096945,0.052960389617388373,0.026863515696959533,0.053523164384418953,0.022017501118026847,0.053696110566803221,0.022096770874543044,0.053800815803246076,0.022222936175243339,0.054369573940055684,0.015404532626206982,0.053418799235293413,0.028367371492493916,0.054874294424040362,0.030029826005173923,0.053754275737252603,0.028286789845169493,0.054266702503506944,0.026488859093846264,0.05390036592262451,0.022013349178320214,0.054343687038342026,0.023261895519738424,0.053430432068153448,0.028117367226112716,0.053331561806578463,0.023733345824495298,0.054501414267254668,0.020257142676621542,0.054476546041639803,0.028014553339633291,0.052711459454062803,0.023158155186795513,0.055019296542913362,0.0166446808965252,0.054256751191440161,0.029858775738319202,0.054162410530785729,0.031279142202826883,0.05401880140472877,0.032507512818636244,0.05415765682844257,0.031602562255402832,0.05396039330384754,0.032742037872445916,0.053829494398235041,0.029178806194776297,0.054028114873421518,0.020623315475549069,0.055218188475598375,0.020200538258447361,0.052720470392602817,0.016753457885883286,0.0552722295514688,0.016170762540382352,0.055985368004720863,0.017632866732432168,0.055103980138552076,0.018611920269355955,0.053302902749613107,0.021145303329727406,0.052860364049459693,0.018534863202733121,0.054446815176707616,0.019969630475912974,0.052725746613466302,0.024263723492349697,0.05320687434221863,0.019322404978219399,0.055783113171286806
164.59200000000001,0.025034842538471221,0.056134498334792775,0.029252875378013993,0.054025902822009787,0.030825750499538097,0.058051110251525866,0.034396056422680607,0.054823441094458907,0.021279929412632102,0.056608434231970296,0.029262606154966855,0.05331541968103503,0.02289767751026852,0.055978787143427744,0.024936912651486023,0.056488186612315153,0.026465992479732067,0.058193912353553541,0.021022808888966453,0.060814472055388084,0.016443536914164874,0.060934902536319363,0.024322693964413861,0.053350949541150369,0.022939808268953109,0.055860273773824298,0.026783312224753174,0.058501031486951578,0.026027956327559533,0.054300217309412195,0.031810958155661144,0.055414568157052847,0.015043667336902287,0.061199187066823792,0.013775619795944709,0.055823941071448439,0.028046548062719313,0.056488843724384445,0.024390442666068313,0.055805372857513934,0.030116570161897848,0.05488492483087528,0.021869842949441429,0.057227456517479236,0.021105723091799807,0.059451647381676888,0.014173288301012228,0.064049555584021159,0.026362672840129182,0.061425140670404117,0.021701579150824112,0.057641768308018287,0.02176431072918145,0.060747382378135428,0.021817045966117641,0.058129227127414265,0.0151933480814147,0.059618862851747861,0.027906314845297729,0.057013845444921753,0.029682765379408352,0.056280285904652214,0.027751514106320277,0.060716521240736031,0.02612256821095504,0.057090049603831065,0.021839717304170336,0.05434053441713578,0.022836214013559765,0.061886595685384765,0.027860236094653743,0.056391320864034214,0.023370281237867569,0.057293015606555905,0.019871806708025679,0.058630308933387415,0.027815918265478475,0.057871277229826865,0.02269299875363745,0.060660830240896677,0.016308215451024212,0.060584215383034677,0.029528287230238402,0.055548750859679148,0.03096839008136348,0.055246502531509423,0.032024618370352788,0.056720162625174882,0.03140525135793569,0.053519908358368964,0.032557577816911439,0.053476675900444422,0.028729661776222611,0.057141263995663952,0.020221414198572606,0.059175476993325815,0.019897815498100452,0.062858779682449739,0.016436066638087304,0.059945435939310329,0.015816828303519211,0.05744833560425959,0.017271243529930605,0.059465882160881021,0.01832221248900345,0.058871533032547746,0.020847856634566671,0.059710628848521928,0.018185373300571725,0.058416490403033337,0.019621562202400702,0.06297433848800911,0.024000403161213879,0.056629499395146915,0.018919538656341665,0.058263958917409597
170.68799999999999,0.025185959408071622,0.05720188715872053,0.029470537457530664,0.05686717142116509,0.031494497516587665,0.061510948579878877,0.034350300366630941,0.0591693075861651,0.021355362259843483,0.057177306100636573,0.029089707074391676,0.058098597712686231,0.02296040420888212,0.057294825090655643,0.025149645529199037,0.057685840659947203,0.026987604241097165,0.061647124644431693,0.021436078851312681,0.06542888409083493,0.016730065851953725,0.064717278727387431,0.024236716404576433,0.058456955093284184,0.022968457659847785,0.056747333279061882,0.027290444756969158,0.062407958629452281,0.025998696607582045,0.057378872506974328,0.031839364652337533,0.05668008145431682,0.015352330978812388,0.066015098022220511,0.013660089056642602,0.06002895679454482,0.028291779632517305,0.057727830194373574,0.024525245523413591,0.058739719272979225,0.030313639226387534,0.056626849333967243,0.022120805667762578,0.058995307488733224,0.021554498855582568,0.06375841296101746,0.014543247022184956,0.070928070169328936,0.026930816164101035,0.06653794261048894,0.022003194959274313,0.059739137391490303,0.022291328754341398,0.065656265685040779,0.022066336475883536,0.059927951677481391,0.015431362830796746,0.062931189561611242,0.028095027671082979,0.057574300359907758,0.029890945601438988,0.056988020282467286,0.028201573004347235,0.064133068354961367,0.026392092041886694,0.058683784872163317,0.021770102378913903,0.058505872715903566,0.023320361584519424,0.067010355446772196,0.028119125123608622,0.057761744705429358,0.023572612588671403,0.058374844534032057,0.020117828761544523,0.060683703934433904,0.02838998131892002,0.061410042138927257,0.022992348109480271,0.063075033176680145,0.016577583834936703,0.064055885145332989,0.02971708073063499,0.05685188291521677,0.031172534454642194,0.057104267585506026,0.032311332592901101,0.057930478902818029,0.031297194866378192,0.056546908967538924,0.03253660597117794,0.057631991752965774,0.029027482172748843,0.058706811164787376,0.020401669074475721,0.060072384824323914,0.020462174115623892,0.069709043601676443,0.016614790419230863,0.061602815885327331,0.015883461490752742,0.058328010374968202,0.01745494510025835,0.060959277542270492,0.018633391364642569,0.06236532171490633,0.02125091763239588,0.064006911502406005,0.018396406423657197,0.060238709782212331,0.020156791802012325,0.069947600671320026,0.024271620947274426,0.058416502810187697,0.019045992459113127,0.05855540897154185
176.78399999999999,0.025840663448209362,0.057791278956585347,0.030152919633193141,0.058661497579963778,0.031989743091684168,0.05573996736086307,0.035353276326453208,0.062457479475954938,0.021917982881343286,0.058021626382295952,0.029758562501861659,0.061498238745904689,0.023563162863208711,0.058611529554628464,0.025665085691766551,0.055759557051349919,0.027433265926598012,0.055802780198401424,0.021996678339466766,0.057915703838466337,0.01715830384751638,0.057736424612868049,0.024855563709289086,0.062104111779142088,0.023510716716269569,0.057735471839926777,0.02785602227724009,0.056479305040864597,0.026628787316059218,0.05973166522699868,0.032579036617658437,0.057890970143309094,0.015760210384893326,0.058140214447931805,0.014034198267378397,0.063213145391165876,0.028936892342850039,0.05645314106287997,0.025260820013810727,0.060541787217987884,0.031008723666261437,0.057365456058638228,0.022674800543494744,0.057187391467571111,0.022021453593404565,0.056928262230047898,0.014880293864429898,0.058527792619152121,0.02753032912569298,0.057434452664205181,0.022660258135307088,0.058940465354163682,0.022754086736680345,0.057091324379013098,0.022611686436631723,0.057085914502571077,0.015865693541455277,0.058263884438022516,0.028797151324095702,0.057040876006671397,0.030639345371397102,0.057075595805328762,0.028887608895042684,0.057324712365134527,0.026997465531312242,0.05652360229646311,0.022355790998486499,0.061645120361446627,0.023911010403059922,0.058001420090514025,0.028744980861382524,0.056320231996053835,0.024264788692312474,0.058459487695072129,0.020533274944887974,0.056137760283103848,0.028859181647185133,0.055745484586941486,0.023653626540391763,0.058239673804540475,0.017042620477428261,0.058298123409657579,0.030431267532799743,0.057342337528425144,0.031941009599472499,0.057866947409361172,0.03299401589683449,0.055949906506108288,0.031906601549474625,0.058731948518309325,0.033357678849014839,0.060663106574308991,0.029613000700886162,0.055781139968887519,0.021028615575297484,0.059062999979109201,0.020938550763122541,0.058275468984266512,0.01706292980066244,0.057687277678214778,0.016359998317402723,0.05953013450965236,0.017962878521779187,0.058252812711291402,0.019057122547095687,0.056770745506724271,0.021793015946974716,0.057509962358100519,0.018886627535152342,0.057719236341772694,0.020593131296853199,0.05815252201732115,0.024824651510660448,0.056533472900776045,0.019550193057244682,0.057212690560031802
182.88,0.026004299994366108,0.05463147764834754,0.030401573460781678,0.055068383703036947,0.031944202249022301,0.052793040601927001,0.035777181391030685,0.05587418547633137,0.02209697971854226,0.0547038049519359,0.030184059787698544,0.05572967054453188,0.023810921489844625,0.054809469611043056,0.025722607015120125,0.053547026448359,0.027394841467529289,0.052847352607302257,0.022011392098270681,0.053107872823870625,0.017213676010625432,0.053245170680625384,0.025201066783513165,0.055804446446879284,0.023734847493019812,0.054521006086031013,0.027858928767660607,0.052903060462650961,0.026959485307572442,0.055249144306051622,0.032904334920979557,0.054695550215609352,0.015821685539665779,0.053613250024862051,0.014233105474940645,0.056682031994731721,0.029107458807786684,0.054031222839114608,0.025524226320538839,0.055456416224071541,0.031301564604805765,0.054549015951513721,0.022813090715641856,0.054037135438427399,0.022065613723984589,0.05295887466410619,0.014867414148752043,0.052350520039864096,0.027497332033840673,0.052645069691175966,0.022854025789541373,0.054876863338412935,0.022718378746721696,0.052862945102243604,0.022746741639382815,0.053821927256763304,0.01595400020069989,0.05385489512208836,0.02898835152007212,0.054262020189308043,0.030827605757208925,0.054539671788623158,0.028904332962265838,0.052944948620726462,0.027134394186373877,0.053769619284809368,0.022621374481675716,0.055703722305985852,0.023920528848322596,0.052871745616082627,0.028908752610794852,0.053976108693536647,0.024415831212806265,0.054861023187847482,0.020592259885347634,0.053366660293733929,0.028796708651210496,0.052883248520961983,0.023725809423848259,0.053776497526589091,0.017126378332282505,0.053691532026553718,0.03071089928669235,0.054458458456552339,0.032251915277582643,0.054675629898443281,0.033095517075442629,0.053625597632877109,0.032368725609225824,0.05505031249855287,0.033780057647504975,0.055451992555635578,0.029668126044213466,0.053428567287895974,0.021252551468066257,0.05483019576524658,0.020950320076262043,0.052727576401803811,0.017151612592671183,0.053815933721432396,0.016505037428600999,0.054979910447517356,0.018040052829410597,0.054138220015292511,0.019058434075675996,0.053147762136824581,0.021770748467926284,0.053444749461471895,0.019033195445644854,0.054075079776789478,0.02051179684322257,0.052261250056546964,0.024961487065354906,0.053877117159726005,0.019593221818220093,0.054173520118872158
188.976,0.025883893745687576,0.053771644687953563,0.030202641414639502,0.053111369523913168,0.031840683302989191,0.053666299102585233,0.035731583737476376,0.052947858878731956,0.022029734722514745,0.053060767221963991,0.030069123854200158,0.053012327530586816,0.023827241605424449,0.053276216455161167,0.025641871995819038,0.053232763490637429,0.027290774994566551,0.053545141328561578,0.021934973423162429,0.053409272416215639,0.01715721585495545,0.053131529233173595,0.025143469816324784,0.052731395323939501,0.023710697969623908,0.053292903363267183,0.027802562561028244,0.053634196220467036,0.026862350786131785,0.053135776070723763,0.032803821563419072,0.052959547995221852,0.015723498056181839,0.05375788234601344,0.014120213246405186,0.053392719304845959,0.028999244922238755,0.053302493137705964,0.025441401215915919,0.052816122635062565,0.031213094271238143,0.053097911292227226,0.022759797513764297,0.053387663889263783,0.022019413396943712,0.053305102640585397,0.01483253839486705,0.053778445074782695,0.027405313650435342,0.053772820190420928,0.022775665397983529,0.053568337573137809,0.022593084924811671,0.05350001823911766,0.022692234150109687,0.053224504205696535,0.015902831363387344,0.053541234629338914,0.028918497952369615,0.053015241098324596,0.030673760785773992,0.053483523317112869,0.028846335039045833,0.053597829175238379,0.027072808291773543,0.053113991883883369,0.022548594115950008,0.052736823810554778,0.023836282871286762,0.053454245978441027,0.028794141370031015,0.053475735767055992,0.024319828824466875,0.053213012613929189,0.020496694886975992,0.053557130526068294,0.028664265744564665,0.053752993161452135,0.02363053143428729,0.052943285967900669,0.017066626013044959,0.053045427887981743,0.030673106792825401,0.05315913026717474,0.032167769887778211,0.053228889458106173,0.03297489875864313,0.053457230495052369,0.032343755251814231,0.053074489371451906,0.033668450932317705,0.052899257599250168,0.029541701396397765,0.053426072392816271,0.021216369403850476,0.05308622029892144,0.020858620717147707,0.053519926431965154,0.017091831364154403,0.053125232184880723,0.016502001109391783,0.053658897933073296,0.01797793727754584,0.053385891025183624,0.01898205272141416,0.053486823799371391,0.021608978159261015,0.05352075104377322,0.019045523438704966,0.053100276062651532,0.020457385041735804,0.053912657838212551,0.024884695351353164,0.053411836181211349,0.019512501576243034,0.053704006181092424
195.072,0.025643812230597526,0.054536470224899117,0.030027715420920014,0.054050112617300763,0.031613323862720116,0.053940805913662758,0.035570678854598255,0.053687679210725404,0.021922680530525134,0.053726427022647842,0.029884298924012224,0.053868049085053889,0.023696249635132952,0.053823247390288209,0.025522641584227748,0.053238643133815343,0.027118235845116186,0.053610261374140662,0.021819784998345169,0.053252400137029192,0.017095632342897425,0.054075961452548144,0.02506724436818766,0.053333620169423994,0.023549980235457374,0.053765064410214364,0.027618577380454486,0.053939950633628039,0.026687080176734945,0.054008175553513345,0.032679611480915978,0.053429239779552461,0.015583459512695866,0.054563369576050881,0.013988042864428483,0.05386646587467743,0.028820296904126932,0.05383954641986792,0.025344883628643473,0.053925917379440365,0.031049755328213923,0.053785877164682555,0.022610585099348803,0.054277171144735577,0.02191367217234404,0.054126342496464822,0.01471862169901144,0.054401821864695346,0.027187617033708533,0.053786874645788137,0.022581744449280825,0.054109490184052624,0.022456506566023264,0.05398290298938032,0.02257503943720569,0.053687697919687881,0.015783572880818247,0.053720097609304705,0.028817565439160194,0.05356304795762537,0.030426761223268144,0.053875064092714788,0.02866252724459566,0.053779263153163691,0.026968792918594758,0.053698236280605008,0.022480279510990627,0.053637156726924193,0.023702121721016,0.053354840045489883,0.028582999861508071,0.053628439989900162,0.024172808187384019,0.054254821531337857,0.020348087653129898,0.053479374037268664,0.028437403696438383,0.053768145075863881,0.023587261720239686,0.053941042042782383,0.017008084563841983,0.05406704610101129,0.030510120569354586,0.053518208737425146,0.03196117147351802,0.053905914685893064,0.032759180796426653,0.053624182924928869,0.03220262480032323,0.053325800488260827,0.033507759030538577,0.053827461561718512,0.029361921353572913,0.053604472476892748,0.0211003839915055,0.053703807345472858,0.02072229015115172,0.054393030545793336,0.017023903910950308,0.053465161617132301,0.016367053544983638,0.054737382579451301,0.017864937199944888,0.053676539655302835,0.018866339461384812,0.053589748464603029,0.021467412191974733,0.053374025343467885,0.018984538594447542,0.053511863489614175,0.020296446402828665,0.05408204736915119,0.024718683191513179,0.053784247469845343,0.019369535006619851,0.054098070648015979
201.16800000000001,0.025326535853001857,0.054677025626294964,0.029733447079855733,0.05589625755364018,0.031301179164258397,0.055257346660886927,0.035300319688966811,0.05401011053945512,0.021747330519082696,0.05455986963306679,0.029626345416126999,0.054123025645199996,0.023487403535642565,0.054198583278366665,0.025455070811254508,0.05425807994915742,0.026899773304327051,0.055327362392554758,0.021700565555328035,0.054955680414600541,0.016935301313124432,0.054913384563688022,0.024950815219841223,0.054069668858031994,0.023425865961555659,0.054314824114513494,0.027354928110947297,0.053900685376639064,0.026425174551487469,0.053901405866508129,0.032492910913773598,0.054474995067543379,0.015395392871199358,0.054136282675101108,0.013866282373364715,0.054465778489719063,0.028569709039991797,0.054030680202414451,0.025123101282310305,0.054554221908735129,0.030791109906693773,0.054801246080439132,0.022358357129739218,0.054741106443525631,0.021687256732819661,0.0553793010447311,0.014540002964050436,0.056441751841205298,0.026992490874828863,0.054645424502254895,0.022344933798133702,0.055349278000665698,0.022236296421972102,0.056092968966400994,0.022397611387251486,0.054522190664753466,0.015650958398603001,0.054912848418878626,0.028612535924715205,0.055153925723191617,0.030194072128600025,0.054321096168066851,0.028410975144647802,0.054368491327248011,0.026753247303145253,0.055150554547239397,0.022321938506523854,0.054317358004566801,0.023569099904274894,0.054133701285875385,0.028366465718117701,0.054430449365982285,0.023908605665094122,0.054444777945394401,0.020219438384093159,0.053855124863367868,0.028213996832550374,0.054540510121261862,0.023391410795657167,0.054283114728567922,0.016852634999022308,0.054614443765006654,0.030309872718325852,0.053995826766457831,0.031670558328417801,0.054336260236765931,0.032508510470153594,0.054344129274903064,0.032039884668712861,0.054087452354719234,0.033234431389229817,0.054068979847958498,0.029131504943320129,0.055212183222204579,0.020929383993255408,0.055363717456994768,0.020490773769564426,0.054614333899319016,0.0169197144606343,0.054518116859825251,0.016198800698595112,0.054560311576879073,0.017719763273250658,0.054747356710389938,0.018728493239620107,0.054025934453786388,0.02134412300603139,0.05434770385981684,0.018857361886248317,0.054298108945384532,0.020083981496569221,0.054464942753216658,0.02450572842749266,0.054569161083939832,0.019163632526498726,0.054921299808863351
