Location,D14,uncertainty,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,H04,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,E11,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,M07,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,L13,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,P09,uncertainty,J07,uncertainty,B13,uncertainty
280.416,0.012399259078136214,0.079526977146340938,0.020423746299013178,0.036567285827532242,0.020988585958621613,0.037598538152417947,0.018317353629722918,0.051774825295933309,0.015589336183501556,0.064517158034712405,0.018457049081101965,0.045575489819234032,0.01789987847711039,0.049344430714878734,0.022616013086932108,0.050682115289230577,0.021730186543758509,0.045627086928654928,0.018317729251294972,0.043873104292494434,0.0094723679765909095,0.08170476110603915,0.021906449499275751,0.041691259350461154,0.015010533637891931,0.063452634364348504,0.021308519249572101,0.034050615265407723,0.022416723694687446,0.04782695757593694,0.02202935012140601,0.035849653586893383,0.0079615861207765586,0.10859151242404329,0.0084990582386480547,0.094311201538865061,0.022649818439405413,0.040498981887689557,0.017206551930010149,0.056221837219678605,0.02094779628081456,0.034165282750612945,0.017122207584308925,0.049684045501521605,0.015369842331445201,0.062179821004916216,0.0076632892482190835,0.10225400472671661,0.015506257251432752,0.059224405299378155,0.012584448840657394,0.080288842874596922,0.014976821319851235,0.063454876392817508,0.0181982191129402,0.04685393312238044,0.0081777814034109508,0.10198913447933865,0.017676560498337834,0.058772780909205832,0.021454831833635057,0.05212962878650524,0.015486311431450302,0.055333003829814931,0.023021180570321952,0.039471798290378002,0.017894550828729157,0.045785703788840421,0.018180656539778958,0.046960544723046588,0.021474766236003466,0.034987706931973714,0.015759657840292329,0.061487112141731824,0.010301723227697289,0.087066539753909766,0.02103100483243207,0.035540811900557467,0.015402194597030757,0.062712846711904774,0.0080329637019218338,0.10362306720422909,0.018047742695051865,0.050893191909512379,0.019210627203290184,0.043206793540448166,0.019252946486429522,0.04655194107354025,0.019416085569664492,0.035103321756022161,0.018098432766502942,0.041164027620713743,0.019906838388146199,0.040256614392256675,0.0099146522958735387,0.08496267557766439,0.010611548485247001,0.090110794904007821,0.0081943497763853745,0.091969653902677917,0.0094868528459423895,0.08113986682552897,0.010158311675329455,0.086655741257872093,0.016956869885123158,0.053854710288187231,0.011066671188114963,0.062265248767130001,0.010486242027751558,0.089336260252374192,0.012208154016352694,0.076173269642786229,0.021324087560118291,0.033325765664881678,0.0084950012239486412,0.093343546404669131
286.512,0.012011181396788716,0.076535986937200734,0.019746780431471378,0.065408600863064978,0.020294495829376823,0.057391035691416091,0.017872176048957737,0.057046908541382564,0.015187696196084947,0.07012281474172867,0.018085625988887116,0.047144450706461914,0.017568391768907309,0.055717253411731268,0.022008366925650304,0.051306759710910976,0.021071453766423831,0.051790654241538871,0.017828003491501432,0.055217702791490721,0.0091185480994105984,0.096815674519447767,0.021262296917193522,0.045185443034816156,0.014464604215516935,0.076339920453342147,0.020783413270097729,0.046457267280090829,0.02146729844347119,0.061153255219775521,0.02175863654763564,0.05971373409461013,0.0076640314494018716,0.1134970208257064,0.0082797096275531636,0.092692485847731876,0.022349141706993193,0.049365140629791825,0.016827006060783974,0.05967037131829496,0.020465594785972385,0.045160771164639228,0.016716517214645735,0.063636239449988266,0.014935518061610158,0.072305985093934461,0.0074793762951771547,0.10887105303172938,0.015022285282410596,0.070004316865180674,0.01237310619509144,0.08262494035145608,0.014485720845344646,0.077237948859500916,0.017673114411849756,0.059283026138585118,0.0078392837623528777,0.11469427019360701,0.016879345243153359,0.068873715226673862,0.020922513032136207,0.04199146306650102,0.015189218736964766,0.065100641301348905,0.022178686720815032,0.057796625079360467,0.017501855742238458,0.05915891026502617,0.017801533661622501,0.056296327740088956,0.021093056644824474,0.060707673539358568,0.015169961076510084,0.073771046312661445,0.0099515466199611626,0.0950068647153329,0.020395955053538996,0.055914677590560229,0.014770860038444531,0.073400867162736791,0.0076918456983319713,0.11426496971442918,0.017725550586940936,0.057863382598873053,0.018756171382437955,0.048535685247640417,0.018704582762115399,0.053514093062149146,0.018972919612137349,0.067840481492594973,0.017648977857767225,0.063019222602413147,0.01946359523604339,0.056089033802765725,0.0095247178403977811,0.08983249676377747,0.010296428821671758,0.097652300922043411,0.0078746729251844214,0.10714781553229556,0.0091147545705697122,0.092164936300909286,0.0098470938951101487,0.090096691562794234,0.01629450114548581,0.064900212762992224,0.010624108540243269,0.087304993292276548,0.010064290412477377,0.096877811312600787,0.011987363693908659,0.077351143573669984,0.020910514206605366,0.04413573683148804,0.008116353594105152,0.10910934535125173
292.608,0.011413692618051596,0.067381263081758028,0.018592455215809812,0.082616705397671464,0.019204593023800367,0.073231095710453969,0.01694889460038479,0.064376048296941546,0.014469576884397621,0.076332858072238788,0.01745414616878059,0.064575007800521306,0.016786894625771688,0.062869353393017399,0.021005548913361108,0.057212692065628484,0.020085006190702866,0.056807773510457994,0.017031358037937077,0.066868073926132657,0.0086463516208408909,0.10286817746906765,0.020438128126680822,0.058242610169690963,0.01372121051146738,0.081262460633593964,0.019920437765222034,0.051677272427995413,0.020392604663672841,0.06768523747310444,0.020555721765760104,0.079790266172229216,0.0072320855822681669,0.11487215308361774,0.0079434959711178199,0.11035538703191373,0.021358711062660071,0.059290915693939884,0.016048161575101517,0.067099676277062245,0.019621011784100934,0.055638924697533468,0.015969323556220119,0.066488835541747698,0.014184196274833806,0.080193437716625626,0.0071496954647162171,0.1115994214857417,0.014349642906459929,0.076937322627496349,0.011792421226020896,0.08105392116813806,0.013719146266410433,0.081357519924471336,0.016847742243026157,0.069227234786080408,0.0074327246533985696,0.1169917036343851,0.015948284740139481,0.07341005802287108,0.020328032401579103,0.062670800104736413,0.014545986596292792,0.072501009831700533,0.021061365516700414,0.066802557704698284,0.016671981430061336,0.069386324112079872,0.016940613273139251,0.068210989942417463,0.019878604773595016,0.083682421723765305,0.014411172116264633,0.074929101109212429,0.0094177788544377288,0.098765732378411117,0.019320834427076335,0.071081612152976703,0.014034383131788283,0.078294340234509555,0.0072681192693056238,0.11203506466958087,0.016889133105723705,0.070958602584554567,0.018064282087540105,0.056648159726499038,0.017886315139702028,0.060325731669618972,0.017799012626269588,0.08307435811119579,0.016764459037470366,0.075607136474582948,0.018508844839063301,0.064325249541318366,0.0090300004083364513,0.10014010409779231,0.0097402480796286422,0.094922854476839541,0.0074753189703611221,0.11437782239137879,0.0088371738898959835,0.10541692288943974,0.0093910190501422554,0.091164184776320545,0.0158107621296905,0.081420063986993363,0.010092723334591212,0.10089040965699846,0.0095544736618739228,0.092480830847103096,0.011382223984679432,0.075833967645586184,0.020088225622709708,0.053441516454081857,0.0076754936817940676,0.1167090156856883
298.70400000000001,0.011090247047407228,0.08498487297996131,0.017402295786657224,0.086889081241298266,0.017954615044599082,0.077608321535504801,0.016427510167938811,0.086749850860617692,0.013733491138786224,0.079230121706738113,0.016549401271725522,0.07718756099741178,0.016074687280911468,0.087383390242758929,0.019934742958114475,0.064638545019918253,0.018994042308825666,0.062386641342471669,0.016160253609064878,0.077425160110509622,0.0081453734931418061,0.11254285899090595,0.019328205211052153,0.07415876457413613,0.012989961459043776,0.087717397044236076,0.019021961343311678,0.057051172012877106,0.019137441692798494,0.078146516927905738,0.01926426565969528,0.080603358521154272,0.0068491598595166884,0.12959970225809495,0.0074933903779162373,0.1229871062697776,0.020269888014175511,0.06602530361337397,0.015391321346593474,0.079729027318560339,0.018760052559108172,0.056854548228900945,0.015311371755704113,0.088240402430425385,0.013441264276311498,0.081022841589852623,0.0067663216406461191,0.12894182027071929,0.013602631947426698,0.082127068452013258,0.011137898861303865,0.071082083978089322,0.012948463726169153,0.093653703999772311,0.015928013033449099,0.079150543701180714,0.0069646701791092509,0.13294371298730462,0.015151487544805333,0.085124563139345605,0.019224821833575188,0.079628218017408339,0.013835160886214058,0.087070596237416392,0.019708800639320637,0.073023542437624878,0.015815239343506534,0.081465775803498494,0.016126926123807353,0.075752440712854557,0.018625821398517584,0.084712524617637647,0.013699244264895865,0.084509390099439419,0.0087898310019902046,0.10573646300122443,0.018178570987550605,0.080834867571835722,0.013332742145184772,0.086439291806084034,0.0068939335103405377,0.12692493160628149,0.015962058336963243,0.075511007577014774,0.017217925293975801,0.064467824129067861,0.016989371667818182,0.069337441463994801,0.016915263315661379,0.094593661345318589,0.015711861050119385,0.080768449613064716,0.017505935970992807,0.068384489611407473,0.0085073661956947856,0.10974521226191378,0.0091886818704304939,0.10298693952416069,0.007067358259961634,0.11652954370396147,0.0083361910213556011,0.11978745638323852,0.0088827113397637429,0.10358585533221057,0.014877089172341998,0.094115661447887355,0.0095295344016832605,0.10137646928377678,0.009050894241263133,0.10359418799516892,0.010743885730421947,0.099496822960249684,0.019115139754421084,0.062585863077317103,0.0072192575580654877,0.12045763784931228
304.80000000000001,0.01038619489943058,0.110503634184968,0.016132439961671709,0.089740503468626831,0.016686195561776699,0.080218685297223022,0.015337164760820218,0.10185920532744142,0.013002295922484282,0.095632255223632542,0.015478192734429946,0.083919527627062798,0.014875615621504983,0.10554931825215881,0.018805900193360668,0.072682352442282799,0.018070788659300816,0.079742119201525602,0.015184378669741091,0.092758153950357802,0.0076441807657847477,0.12616444677131483,0.017935312106256696,0.07786205531532725,0.012289030272588281,0.092046007751307626,0.018077015777321355,0.06828839918529464,0.017863634979910999,0.087300679432478143,0.017940801271971309,0.087833362783742,0.0064095846227939738,0.13649681432950861,0.0069897779835766472,0.12119034150041312,0.019034780915610418,0.075698443900747037,0.014462237226808072,0.089583194390499554,0.017894266832534009,0.068697626092641836,0.014178789933838877,0.10695508694600357,0.012724511398288263,0.097543882787190422,0.0062950246592923358,0.13733590331121054,0.012821259039321924,0.099493318076463888,0.010747883574638666,0.10289230309835244,0.012114274909720283,0.089873442803171735,0.014921083622405898,0.082504331875324702,0.0064793973392241301,0.14141174960601233,0.014201886593364516,0.094063677412985963,0.017934310763584004,0.088207328962583625,0.012954460305727618,0.10012695756541908,0.018720717621620021,0.097472398636076471,0.014811138541429229,0.091719234438455935,0.015232851782509809,0.083610719050897883,0.017324265695551483,0.092254547705673692,0.012868057841692315,0.10556392963825627,0.0081845572026468111,0.12401471977856046,0.016853976921187511,0.088483686860290678,0.01252016967935711,0.10736899676292373,0.0064767926836310158,0.13501521164860691,0.015053180279417685,0.084653559847601464,0.016512195857168017,0.075378875955146432,0.016065077505752087,0.07605979461158463,0.015658181858237856,0.10880491987357696,0.014698920272368928,0.091056045353863913,0.01646857407411903,0.081189683582172933,0.0079177425055098113,0.12783736660484249,0.0086085555516620949,0.10891350650155684,0.0066167901593257791,0.13169348393637847,0.0078385773233328269,0.13579083897267699,0.0082974419567342535,0.11823318810454832,0.013964499307064325,0.11751206776732548,0.0088902401255383425,0.11610121335195864,0.0084711278213900898,0.10935259088143302,0.010016181177992325,0.11039555458202965,0.018035091475069046,0.07360505718901561,0.0067068091321339776,0.13378183875576335
310.89600000000002,0.0097054759337679274,0.13668548542631914,0.01526507064157615,0.12465316559516622,0.015856224985436613,0.11882405863168072,0.014256024560871576,0.1392649126656853,0.012129416370588644,0.10747906681566757,0.014420440044199517,0.095757187218458703,0.013972442231374831,0.12272501743908988,0.017572498099888673,0.094538956221580803,0.016843468503726443,0.090498465386973634,0.014036977910394502,0.10846550922652845,0.0070485171019592776,0.14914351818955146,0.017027172331175885,0.11364279064549128,0.011431410109847226,0.1118955800096713,0.017004358681050682,0.084432215209919337,0.01651507611301526,0.10853761252950229,0.016537773443793344,0.10244861520769402,0.005982444318629947,0.15762393227151336,0.0065036768383415376,0.1344769117257936,0.01773193660070287,0.086794553170523231,0.013517842736844072,0.10996036407305333,0.016814685539251879,0.09350233021369668,0.013293242872886839,0.12961288354473988,0.0118321137406642,0.10947783164743959,0.0059594751746936351,0.15355226115993112,0.011890612885805892,0.11703907068759185,0.010021032035672959,0.11691555476739315,0.011317507685299667,0.106534746357591,0.014059863069006475,0.1133000344497459,0.0059905433205960368,0.15078150510815547,0.013161538804839848,0.132622659254439,0.016568119299549725,0.10051701279390465,0.012026974581579817,0.10873562718655463,0.017045598687719307,0.12283653562766063,0.013739955604962786,0.10387648606167513,0.014247868746925572,0.10076053196039736,0.015930426531433506,0.10905749906808046,0.011835936604041595,0.11243046293173085,0.0075353651057200209,0.14004866845152866,0.015946055992682787,0.12058641635368519,0.011482777503471542,0.11391815495719071,0.0060374487521608041,0.16099746998061831,0.014067925515229911,0.093939571150717188,0.01559918251647165,0.079248870029159549,0.015119805685548774,0.09541993941991081,0.014720656377440897,0.10806810803241688,0.013613501904278447,0.11159069281864498,0.015357327559462753,0.096348382529872781,0.0072335138265001448,0.14535377066502705,0.0080205861821828674,0.12375469826381351,0.0061372762958506275,0.15436164227041643,0.0072057314893906868,0.14546894112190942,0.0077319209301156535,0.13201430116740209,0.012706359304547226,0.14095144403035284,0.0081391801943518135,0.13547179324695599,0.0078865406472418461,0.13267254156016664,0.0092826647400340804,0.11698999202016423,0.016828462249185137,0.07694574613597896,0.0062158752799694288,0.15434332700358008
316.99200000000002,0.0087418895083149258,0.16243439037640539,0.013703099213661014,0.16640625057994682,0.014273582038312721,0.15936444123984173,0.012672151123961629,0.1737260405725507,0.01103597096475635,0.1283992671401003,0.013272539744364794,0.11969192044479464,0.012625583119692314,0.14790057737414625,0.016070694057755068,0.11499890778873961,0.015571445134571274,0.12615531322233034,0.012768542038668821,0.12245540848906918,0.0063270671933540511,0.16691753114846039,0.015396218734009372,0.14885038436172862,0.010276364333772681,0.13905005140118715,0.015778049376184003,0.10425109132887574,0.014862004687333556,0.12837161204849726,0.015083842191239679,0.12286224253896738,0.005341958878786651,0.18822628176006201,0.0060015825580141098,0.1540151862500016,0.016353867367942022,0.11015176709577276,0.012356668082480161,0.12134949611981906,0.015426661676910003,0.10999453482301909,0.011963982538776346,0.14999053886897337,0.010739464116933179,0.13091009133999437,0.0053812623797459087,0.17913270597038455,0.010680156562911736,0.14043812438626269,0.0093569385525128258,0.14166302663439517,0.010279283452783039,0.13398990756864063,0.012729616303359276,0.14233097506252784,0.0054079523345106151,0.16678046030760066,0.011591717127867874,0.16793508268810164,0.01512965258853771,0.11736709052715648,0.010946426268440173,0.13505669869353804,0.015819421548905414,0.12947730346777706,0.012607674379277315,0.12395442807598887,0.013097543286996352,0.12647046251376912,0.014443082695767905,0.12553364932074046,0.010669403699775471,0.1329810751304831,0.0067742638477361269,0.16099424640054985,0.014373549632604609,0.15669101091108911,0.010331934747711203,0.13251338163939211,0.0053475750823911167,0.19496462254869659,0.013045493154278819,0.12069415092559978,0.014607650430673249,0.11214627905451559,0.013936740880682667,0.12167501594060655,0.013732619571486733,0.14167582024427075,0.012356345636280981,0.12020687474735386,0.014142555999321023,0.12311383935559707,0.0064655131270891794,0.16537049098313134,0.0073836324209288493,0.14904985412003677,0.0055190410026884308,0.17336610614387143,0.0064239167422571143,0.16148604153138649,0.0070728143418324731,0.15069963124546726,0.011141693611087232,0.15637002912221992,0.0073626207845309292,0.14979705596860038,0.0071435838813251494,0.15326520437082888,0.0085372419580074469,0.13622790292145356,0.015949339355225956,0.11337069594057521,0.0055982379310758048,0.17358380492440545
323.08800000000002,0.0075325883851505449,0.17487976154615006,0.011931336472932956,0.14954491291264929,0.012405022893302689,0.15236590306606851,0.010491042964904928,0.20279659006496659,0.0097951620135367633,0.15082803493932018,0.011920016995877056,0.13150014908211161,0.011565260750834597,0.13803443310995397,0.014349690517335163,0.13461094764625722,0.013690072381235674,0.17666680252420003,0.011432054138650751,0.12885447793273841,0.0056389681842405571,0.16389684325040085,0.013454210282674822,0.15392555031306063,0.0090675818870128207,0.15150686103156655,0.01425657299450429,0.12319681676330994,0.013204511751664519,0.1338643112050649,0.013330597082060424,0.1469258441101034,0.0047166175155549583,0.17591777867448974,0.0053819668654713536,0.17321852949799035,0.014670615786683269,0.13268934772891891,0.010986122926776126,0.14173168498872216,0.01386656465202789,0.12516104595948113,0.010879350866795928,0.1368310554324387,0.0094810268859817914,0.16069121948860102,0.0049310891633655811,0.1682911073142529,0.0093831778633070677,0.15871843442233449,0.0082826412911059921,0.19221759458315349,0.0090267277573997558,0.15723902228877695,0.01129803064813821,0.14612581387494278,0.0047928194666773619,0.17217145764562675,0.010250463266479153,0.14322951351133137,0.013540885050147724,0.14325081050313354,0.0096337847099150758,0.16000387846613406,0.014341148365583751,0.1470144427481333,0.011208269915931161,0.15144007609062674,0.01165994446897046,0.1410694326935191,0.012738683195433202,0.14354738364190273,0.0095785188584935274,0.13346228758676901,0.0060546829391509979,0.16652637593155592,0.01255252511679158,0.15236345529425585,0.0092716270329231635,0.13786270142635193,0.0046748556557232642,0.18424592558808184,0.011713484906018458,0.13836484446670541,0.013096573038282704,0.1523418299165791,0.012419320583725142,0.13724299565555323,0.011807989620630868,0.1833163613234175,0.010973515032174584,0.14636249817171756,0.012569196522559507,0.14463894705220057,0.0056510869515779879,0.18187564068050194,0.0065173889149206686,0.18067831338530968,0.0048591142891466765,0.17864347290362564,0.0057802470828919013,0.16212684793321927,0.0063085335846883315,0.16517167703293839,0.0099068756721208059,0.14790846223355542,0.0064834124080734839,0.17464804395373124,0.0063724838751008563,0.15867534135499986,0.007579963970774305,0.16266116506485545,0.014341605465885891,0.15119992239948235,0.004942690925476341,0.17822083286584381
329.18400000000003,0.0069047682765771539,0.17527055627151286,0.010837492687348975,0.1345041007322198,0.01121577829793096,0.13013727678270257,0.0088355600607351228,0.27155963989087578,0.0088943431286178567,0.12324525107678072,0.010698010194366048,0.13548738488730094,0.010467463670662706,0.14968076708885386,0.012874784821594961,0.13112319895727592,0.012103045778352495,0.13433154716522888,0.010340144287542081,0.1328199757213801,0.0051636129678883768,0.17347510880034112,0.01202504147860727,0.12836534823191906,0.0083906733703454413,0.14131006618960748,0.013082722523320534,0.12639933000271547,0.012194671467351316,0.14886177357168165,0.01204585436181398,0.14591529281443363,0.0043026533910823974,0.17076988666683748,0.0048411285733054544,0.16711700250480202,0.013120998543012168,0.12763675157238466,0.0098927737884496672,0.1355546742964269,0.012757294186804619,0.11815576093961008,0.0099874939206616564,0.14524163109536553,0.0086092444408041018,0.13315294452513141,0.0045311587537646952,0.17156379940357638,0.0084005241830578548,0.16426138720210998,0.0072287266412453879,0.16261239096063526,0.008115217077276372,0.15599601048255143,0.010164698245973979,0.13118733403710858,0.0044295334767166464,0.18164989699679471,0.0093001942644612579,0.14901320358802372,0.012085014603975252,0.12468595754455759,0.0085920047540624222,0.13879091741200841,0.012553328371596343,0.15014231919084545,0.010157489320537592,0.13024710547782678,0.01041063602302879,0.1357904510912222,0.011604667071685415,0.15163841451549251,0.0088030703054855046,0.14468666107897274,0.0055149015172684156,0.15141003746103876,0.01145405014934252,0.12445512877324372,0.0085422245922807706,0.15229582466265254,0.0042411741889974769,0.17396845677650563,0.010458701864628132,0.134675755496726,0.01177929223477038,0.12305166350063212,0.011174737029368428,0.13795909946060905,0.010443635065641266,0.16512534431829401,0.0098836378135891273,0.12690200001918478,0.011276271590047522,0.1349670179372815,0.0051094094503315512,0.18112094100616535,0.0058567461329020118,0.16501736245950283,0.0044268856776647388,0.18035188355358311,0.0052697319878790717,0.15254291011703555,0.0057757086763572411,0.16484691465492943,0.008803121599540456,0.1429254472051491,0.005908949966609912,0.17706147055764479,0.0058749167878152748,0.16381933065511622,0.0068626449218760132,0.14984792073670913,0.012860910020810291,0.14391409894181523,0.0044204648170821509,0.18031932926076874
335.28000000000003,0.0061880368218762754,0.18116380144224797,0.0097583317980530198,0.15624566308696966,0.010195120485915509,0.15390422449577496,0.0065836706789854163,0.42461545598407807,0.0082727303289328973,0.15774707748127056,0.0096650031976011127,0.12505164113164902,0.0091077797757532705,0.16926683387704372,0.011603555899751428,0.13657508867195628,0.011002368346634948,0.14119208554299381,0.0093106574388669046,0.14864165148869504,0.0045886428535185184,0.18767919812895129,0.010943818511805894,0.1462422986727521,0.0076646476062556266,0.17358592100380521,0.011912194002566092,0.14027690638649856,0.010740908457841496,0.18533168759785468,0.010687860372676878,0.16379010928791066,0.0038311932504376299,0.17523200918618237,0.0043737655677904786,0.1785277383058628,0.01212456377998267,0.14498454505307704,0.0089513211946496522,0.13063532443341305,0.011752914534410467,0.14742780746836975,0.0087147431567585858,0.17199658115628588,0.0079573158784457653,0.16331390016273736,0.0039705641178931763,0.1886324259021788,0.0074142223850079568,0.17666158604981325,0.0067721922468639189,0.16984384856839851,0.0072864314004196873,0.1700777663460433,0.0092381554766436252,0.15868710696159932,0.003941542528383751,0.19746226452004861,0.0081298727299123751,0.17500538665307158,0.011078692287477411,0.15470735211313361,0.0077885494752552003,0.17674752216216999,0.010925716312132287,0.16793589605774537,0.0093628631278808248,0.15544481437473323,0.0095223400636899307,0.14363820434421404,0.010237852660379347,0.17504472284879788,0.0078449327945010923,0.17788581383459098,0.0050646956393468525,0.19051937659667109,0.0103634795145364,0.15103719406757682,0.0075726032400934328,0.18290673956112075,0.0037715434492697213,0.18436513748256952,0.0095517240902984555,0.14472521367023058,0.010757991133336213,0.13582107653343123,0.010050877710877072,0.16088750212722608,0.0093026050897376724,0.16827792283165424,0.0091512030082284024,0.16089688400493338,0.010226383518913394,0.14893380790032876,0.0045501208288918583,0.18341123767421569,0.0053335726891782162,0.17495272189490688,0.0039350118270433622,0.18642498695497117,0.0048133437749622067,0.19230772034904245,0.0051702638114866969,0.16875672584640081,0.007841716661311034,0.19069356520696301,0.0052943859612566094,0.18548731958425721,0.0052923154340861729,0.1758542039201077,0.0063554947184496814,0.17656126396973615,0.011521472760442728,0.14018487696674364,0.0038825475824383307,0.19364755566945119
341.37599999999998,0.0053586768996658832,0.21960252469575078,0.0084107543357943553,0.20795862101019663,0.0088307717097810094,0.21185873346184197,0.0046498937477548619,0.41160815899340375,0.0071932303105500563,0.21390296923670063,0.0087874538901627913,0.17434678672339529,0.0078192944211049054,0.19228332372745072,0.010159932659398343,0.15517228061238944,0.0095953007196483558,0.17560937027000864,0.00815181505137378,0.16623678948486223,0.0039590903892281377,0.22369053528443683,0.0096174464756418974,0.20627383732907914,0.0065002159755597052,0.22235372028652439,0.010355781914924016,0.16704727690301163,0.0090193917268443467,0.20281322716509756,0.0090808777537195531,0.1851425542072527,0.0033322460296882172,0.2216519745281916,0.0037842977106780349,0.19752409932604939,0.010622037151771365,0.18859312478200155,0.0080175574949894694,0.16260820988214347,0.01014455726603275,0.19163508289674666,0.0073788936732440439,0.20316281370631525,0.006860532996765826,0.21766288312772678,0.0033909661875890377,0.20822589546890569,0.0062966606431869299,0.20386242511467345,0.0059586118913692032,0.20723948060961747,0.0062387148594009179,0.2057151953092605,0.0080243770319886887,0.20107481097030674,0.003345998754460048,0.2095952722423875,0.006953407786650212,0.23742316548063053,0.0096025083504042309,0.20486091030168618,0.0065683999517774224,0.24417150918937908,0.0092517701797000529,0.20454484226742842,0.0080782207845210389,0.20813171243337916,0.008426043105533576,0.17251346679009633,0.0085933648716053461,0.19996962833924592,0.0065987990903024797,0.21686865934953975,0.0043335737546873311,0.23708625335861891,0.0089413307483034374,0.20825541127804462,0.0063279902163398882,0.2235096457166674,0.0032343078715352243,0.22636533406853668,0.0084429105391958578,0.16880012928494023,0.0094640022726218079,0.1666264664278298,0.0085953319802737141,0.19819011100837533,0.0078387549401070025,0.20414938917473707,0.0079036979450209741,0.21758311341440209,0.0088954951797880228,0.17665557929578096,0.0039276241643951505,0.23028205843922503,0.0046273851795094779,0.20339572278533374,0.0033666105096493344,0.21947694006909441,0.0040714355912943555,0.23472438050413896,0.0047674963496498468,0.21361141234766104,0.0064956972585594663,0.25385216807263866,0.0045423089145938955,0.20413897109142831,0.0045992349040528133,0.21816992238126828,0.0054794239320644002,0.22605099889838573,0.010190567924669682,0.1537886293466707,0.0032741356522259929,0.22082553241475736
347.47199999999998,0.0043599163591237335,0.27414586138761332,0.0068358592220016858,0.26344227825409938,0.0070540011691403812,0.28521048494011469,0.003442121435915455,0.37480218922784525,0.0059401707334116229,0.23534967130730217,0.0074545742017096146,0.23997010312704425,0.0065565104563043829,0.22025873166995086,0.0087257156025921535,0.23246416947077339,0.0081279951366505336,0.23313603942723835,0.0070491682737732252,0.22502117993987825,0.0032091936626569167,0.28542295251589656,0.0077683311500723667,0.26934191799895496,0.0052991788635930103,0.2550465282963979,0.0088049962602852333,0.21303245831373552,0.0073719918604677132,0.23381778967097883,0.0078532415855518695,0.23256907435004448,0.0026921545161549994,0.29297927864331402,0.003312968519782081,0.22725150424542384,0.0089471491410112527,0.19870256874830014,0.006954357643324199,0.21434613909111574,0.0083081975147147151,0.23563929291913704,0.006125236018990063,0.23097221325758246,0.0055855520171844766,0.25485253139767683,0.0028284256853241142,0.22935920838015525,0.0052738566377289612,0.25035252877785302,0.0051268530722326641,0.22537550573276535,0.0052469054372537433,0.23513821897628676,0.0065676866482815332,0.24449489935664689,0.0027600414612339932,0.2400985792726647,0.0054651523297571097,0.33083341587998516,0.0079353493083666841,0.21917674602370932,0.0053507155353470434,0.25051899532508232,0.0074551611215078152,0.25893256838895073,0.0067607168806841289,0.21785114623632376,0.0071888596731343509,0.19978591793701181,0.007378258490895833,0.24051858588503269,0.0056245646951482856,0.2296511755440139,0.0034803884457040592,0.26678201311458793,0.007264286432043107,0.26442218405388868,0.0052855663060448867,0.2305815965225132,0.0025989789470278581,0.28786878224098233,0.0072171095946461155,0.22276964473432936,0.0081127746812951797,0.22651702697311779,0.007168292815922358,0.24987680594420175,0.0067123215212527539,0.23775517869672352,0.0063511147310553974,0.26095827271231048,0.0075443964069349407,0.22265684239013309,0.0031315822799875613,0.3116238268852648,0.0039458850072489277,0.23003050609094397,0.002737121684031387,0.27331575399535529,0.0035027532311231917,0.25706392987320348,0.0040723921915835409,0.26243540082594474,0.0055143325155325518,0.26851480617090534,0.0038613599251619436,0.20854569398264036,0.0037575740500837935,0.27389751792007078,0.0045732586565928419,0.22741612534126132,0.008899090951858972,0.22759113105747536,0.0027286810498905198,0.23505058010676591
