Location,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,L13,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,E11,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,M07,uncertainty,H04,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,J07,uncertainty
219.45600000000002,0.020565266309782108,0.032545224799678259,0.020571778457340498,0.040708237735366117,0.019764225479031752,0.045099437947253067,0.016238781835799344,0.05294183817646652,0.01623411807599183,0.05207235473428725,0.017879017898656736,0.043066936479617762,0.016597809345031793,0.061994686890633158,0.019663144887213463,0.039201569769166417,0.017381441976371377,0.040578694264639566,0.0119270996474367,0.09757074208957689,0.016746261981282047,0.052364786783712029,0.017272828406685217,0.048403164732496347,0.019229739728793688,0.047737223288919946,0.016411941264211093,0.056498158434347412,0.0093606245359341613,0.058922893720243903,0.0088451774912443638,0.065142373809413803,0.019056420696120367,0.041111210069368145,0.017827175322885757,0.045037650268139967,0.021595310434891379,0.040835888709847411,0.021472153507400133,0.035827757806432971,0.016507350781564845,0.048005438117366184,0.0088781761413795485,0.064895533041474537,0.017326757653045501,0.049447757157303172,0.016411025524617442,0.054694543207506156,0.017270429056027159,0.045273068120791571,0.017122726290011148,0.043638378756943846,0.0088400755599420244,0.062042927382070817,0.017171123303780074,0.051245089151175635,0.021422958493166531,0.042458522425920395,0.017701898971633049,0.034702386898133972,0.019957815808541068,0.040066313246139282,0.016582011172854839,0.05882836547456357,0.016997119584198295,0.054913574315287976,0.021532903751143379,0.058489616985835574,0.016579723410558203,0.043977552269686367,0.012540194970394807,0.1027612180847388,0.017922652616490752,0.039495829530566004,0.016400550936373347,0.052762827963642435,0.008889633850985736,0.064941154850139376,0.017174775019127585,0.040973075240276567,0.016160531338750898,0.058577288675738332,0.017397636751613682,0.044399393909496571,0.017759424330110206,0.049127136009283007,0.020078380684756453,0.043196267118256172,0.016967514378730893,0.047344503495592632,0.018785966491641146,0.045885693937760735,0.014311765111485113,0.089847268466991995,0.013394055588061988,0.096924598157708042,0.0086321834854920076,0.063257120950481222,0.011744902052176886,0.097971858455343744,0.01268563608464823,0.099660240097022568,0.016626937875167343,0.057132242977763342,0.013132622374147944,0.097351669675586949,0.013172539361711491,0.09909163516388661,0.016307566260669711,0.054384417699995427
225.55199999999999,0.020260075981983816,0.042612721708793364,0.020681519717648304,0.036607043077015136,0.020237020380018171,0.05027992984895481,0.016600422046732878,0.053555079474139497,0.016191021921645645,0.051904509452411207,0.018423842196896509,0.033869973079566434,0.016590893932012591,0.048193420243696196,0.019883600110038042,0.040828138692759475,0.017323601689931151,0.044012043083900401,0.012046160699139385,0.099032658738647319,0.016532786959322539,0.052881240278283809,0.01777293386365511,0.055550892687529337,0.018951300963011255,0.041900462989007396,0.016896596302297034,0.060802022724344554,0.0095485074403575815,0.07810285076652862,0.0090989964969090485,0.070432495691458763,0.019269019496563001,0.041778700250648185,0.017614878424883861,0.04118616102288275,0.021211825977278182,0.044246645939061371,0.021368968508630983,0.036940889534178081,0.016562297771928882,0.046344491300315246,0.0091594964293077036,0.064859516243518683,0.017877433016393728,0.050928587655243183,0.016839686784802844,0.060144707672603562,0.017729616509307797,0.045767216173549861,0.017464323190348501,0.048462814143787829,0.0088172907843995212,0.058435188677256535,0.017433725529833469,0.054613508782277304,0.022045272159079508,0.048697695610574798,0.017554421859118589,0.038771082302317218,0.019964320355242669,0.038329922850039187,0.017209721494735417,0.063472980729052608,0.016866424386712112,0.033311361872367863,0.02141063551009385,0.043469124367767675,0.016749963155053525,0.04253724045535761,0.012905513484177438,0.10720611873302362,0.018247384186098559,0.041589490930012907,0.016933919841272387,0.057937491999958977,0.0091546187622159342,0.0672731651818579,0.017387435244052288,0.044690081463048301,0.016791275911741444,0.066324342643252765,0.017573878548279843,0.045009048085714494,0.018263460239991054,0.055750100035726516,0.020570199970498224,0.051445216127439963,0.017402538013581648,0.054084853684383025,0.018550332106468639,0.0458730496096851,0.014559163464465967,0.084475660163315702,0.013297658971527787,0.095508589291178683,0.0087241843837757484,0.064117752362362279,0.011876033761761587,0.099177993833575992,0.012538306946933718,0.099086397069355084,0.016333616502637406,0.05549883884728294,0.013243134435968864,0.096332210564020582,0.012988109778259004,0.10055342442755232,0.016760815662803269,0.060275739412557386
231.648,0.020991598598788123,0.051592389039161753,0.021501300079461171,0.038236087730589757,0.020743032091438875,0.027195803044207174,0.017154506686178052,0.038372398604600975,0.016804023969747981,0.04617538044337139,0.018443925798553907,0.02376222969320586,0.017297055387773614,0.042875634165473596,0.020527668240835944,0.031054473146124105,0.017985736852870332,0.047824989538415935,0.012336432326659002,0.096506915262839624,0.017158161234786001,0.051831376835688968,0.018130769152196153,0.034887247583430141,0.019552664532337113,0.040253062068557208,0.017446443368958939,0.039920078879854312,0.0098281158705091683,0.076511218484455856,0.0093573281521175267,0.055542231269414877,0.019745050143791725,0.028350422467959106,0.018120765713067415,0.038533700962420314,0.021958190387046279,0.050341609830171753,0.022075670590724034,0.041280227692929217,0.01710975632348,0.039763123721540103,0.0093286914233507989,0.053423033332828551,0.018287543356464438,0.031144972549405819,0.01729514526438013,0.037331462594832596,0.018092609063119484,0.030977081153166799,0.017944353274443881,0.035236895908325509,0.0089911579059579663,0.052374006171745917,0.018054704684028134,0.038050221125905136,0.022562916268104923,0.031399449292616247,0.018053442963417647,0.041426031952743039,0.02070414339169107,0.038112305646177382,0.017653809729326311,0.034936807396474256,0.016904927229652776,0.036655720384413081,0.022218216047804613,0.037359821032035716,0.017106058861873517,0.033620360893807918,0.013285559907271951,0.098269916364474366,0.018648531815866291,0.028863286126373029,0.017361677249287472,0.037609059647064916,0.0093474478446094935,0.054119157177123331,0.017979642953772516,0.038356702400912761,0.017309393570741287,0.039832479165917263,0.018208327777806489,0.037627185441791181,0.018768540047281665,0.032354148164381057,0.021127146962950764,0.029347332499817205,0.017820174112662956,0.035314956102971265,0.019248821815127853,0.047402062866201314,0.014873693712986623,0.063918080246375908,0.013571288080511165,0.093942408427767132,0.0090342241356163137,0.058099208103832262,0.012168022890467029,0.096612246143595606,0.012891720355153739,0.099238197366138564,0.016940374191518139,0.052477589731269869,0.013579500498239428,0.093409811042442795,0.013382107700905307,0.099047309101117226,0.017275781132976769,0.03927108292214062
237.744,0.021458298998536633,0.028905018142100742,0.021680101898831218,0.026080797827546038,0.020729626310176795,0.014177364535764164,0.017228694895954938,0.029025699495023455,0.017002568626903334,0.029131520214776684,0.018367754441016029,0.021947211041002581,0.017499879619596571,0.034340593598047656,0.020612071115432444,0.018058295085196085,0.018357017937793811,0.030845296826666823,0.012369170723533314,0.094060049314471983,0.01747068024968183,0.035589364725914362,0.018067612743636611,0.024349163081487286,0.019837415973681941,0.025738991434565268,0.017468207960167671,0.028457278674239129,0.0097624053838880568,0.070989309082011079,0.0093475771285509643,0.048485930498701653,0.019890480079570737,0.020020265384354544,0.018359488690155763,0.026932773225713316,0.022428567925154668,0.031788980016369615,0.022428798146566141,0.028546417192518745,0.01727115105003884,0.031583320500278629,0.0093159378186181366,0.04809570433259347,0.018234540636720933,0.021942507062929953,0.017240397887336018,0.026822886699096667,0.01807162604320791,0.024347916540320452,0.018002862303790116,0.026211730261609899,0.009137428553736452,0.051135712481251046,0.018115075582354145,0.024062575748491574,0.022582453875794578,0.021071241030417565,0.0182924901462924,0.027537965896463994,0.020921323550880451,0.024917733364618746,0.017567797020138384,0.021436407344380886,0.017383686621382833,0.049344242118178346,0.022490114093753146,0.027546735779658511,0.017333956573200509,0.032007169694775156,0.013278546179404577,0.093885100240255689,0.018814385498167878,0.02299616026933125,0.017358681818269047,0.027228314444123065,0.009298115276455304,0.048161667945922866,0.018108797734634422,0.028624652274579252,0.017251270095748582,0.026842787800624192,0.018318546823145401,0.025162381178748319,0.01877825956583376,0.019591262909652775,0.021051015214134647,0.017198070242929384,0.017773619332272953,0.024877731670633906,0.019617787273886446,0.028450150471254029,0.014840151746062876,0.062139067319417852,0.01376156685183239,0.092361790888214348,0.0091059474059940644,0.050436524357713799,0.012180650093565244,0.093894876710979638,0.013040361961770866,0.095731648380638065,0.017254810323833081,0.035426740056821504,0.01364411589383209,0.091590517362849025,0.013593881523840728,0.093253105852640267,0.017375583793584618,0.028340884096911913
243.84,0.021346492985747444,0.016881767161519505,0.021494298935513988,0.018283145437276219,0.020734594864346517,0.015620970728869817,0.017237269593474009,0.027875490975474062,0.016949179961522853,0.022428215413652433,0.018303211831752438,0.022486133710744476,0.017441444451832305,0.027636507911395301,0.020592691498610725,0.016275275923904393,0.018348061085237427,0.021359149764012243,0.012304337162809275,0.094293752585770524,0.017444751652878638,0.02724755807113418,0.018088715906452831,0.02659502493883905,0.019844508503737698,0.017272436391793249,0.017387611884752213,0.028845673464451847,0.0097280824550061151,0.070997007379134544,0.009294594353051841,0.049316772067260081,0.020106069195825707,0.020571657384794328,0.018342625719329802,0.020893236079991977,0.022289100456976251,0.021403689926339581,0.022421900366136335,0.020797030344502834,0.017179717550847667,0.027743079637944777,0.0093186953111111717,0.049056094484878361,0.018151957287906913,0.024213700412624811,0.017214207242105602,0.027697967573885401,0.018055301929807865,0.026348091001604977,0.017974917276301506,0.026064361506872788,0.0091781140250716091,0.049638548032173546,0.018139925751757539,0.023503927493152263,0.022495455818164475,0.022386879429556229,0.018207818825537569,0.022317159172253864,0.020802746543292196,0.015769161523424679,0.017556686023235801,0.023143136995663408,0.017680738495286015,0.030793026625665181,0.022409684730805266,0.021102705185381123,0.017410789553381656,0.029905775497272063,0.013158025402505172,0.094645451817239254,0.018858062451526519,0.02298835398643817,0.017345883448380204,0.029024489981536467,0.0092892554436220295,0.049472169463299569,0.018033269058853579,0.025956181811626268,0.0172271099649184,0.028664978496988375,0.018285103593744891,0.0212845415096297,0.018742095281265213,0.020840949152814054,0.020966361635205356,0.018419526106447655,0.017704562669085835,0.027042254671060341,0.019609892144759795,0.018047036271992431,0.014797723133115934,0.062240214026982807,0.013754915750317164,0.09123461830228588,0.0090740859591012836,0.048669400386789963,0.012170114894961918,0.094014639079945478,0.012984890239914539,0.093741075677179445,0.017199338490007918,0.026637219111080582,0.01363870694363733,0.091166259775121716,0.013583486977034999,0.090931767862565502,0.017373002992864782,0.028702894849723666
249.93600000000001,0.021235945530793089,0.018409426043771427,0.021317294206517377,0.01982648506469965,0.020716453476566768,0.016587171091248947,0.017323794564086697,0.028933630860778936,0.017002193006833956,0.023892311032198459,0.018199943642983107,0.021165073550925444,0.017377293659999706,0.029426304668413519,0.020485840235228973,0.017530737350374366,0.01824459100404938,0.02387682597452399,0.012247194943332897,0.094296313198984461,0.017472871136420879,0.028803883639172842,0.018020788551602392,0.027236944327738627,0.019840905394661802,0.018718439015141163,0.017330162677337238,0.028602730543633777,0.0097369328795084021,0.072983279247005428,0.009254132718404133,0.049130493634155538,0.020075024458548214,0.019807818864618583,0.018347911452323392,0.021812878097384858,0.022145666504967829,0.022766676829483534,0.022391662896232057,0.021556047905268824,0.017152274700169869,0.028256728759854386,0.009314903960885617,0.048290673895736325,0.018046010271092087,0.025969376176211006,0.017242184247025043,0.030312788005651764,0.018029887443014068,0.02602204612162325,0.017914967681913252,0.026621170575041018,0.0091441379188321077,0.048913595237687006,0.018137454832238869,0.023138966473363866,0.022463252745578095,0.022608059739462297,0.018087874877418558,0.026327450225932827,0.020739797722738786,0.015648372635016311,0.017523296868729842,0.026613109238882705,0.017629098884746928,0.021794762382766498,0.022345267105392409,0.022022939667348411,0.0173666065285825,0.028277449805241734,0.013117755521850899,0.094530801149874222,0.018825769887242227,0.022490709830223696,0.017328601915965445,0.028683590103579001,0.0092462249518897848,0.049489237389072946,0.017935921174265228,0.026912513269667333,0.017160388719949835,0.029356856595111402,0.018240137835227006,0.023386440520391079,0.018758993607853925,0.020778316499974941,0.020910240659649422,0.017306604036754412,0.017647716533998419,0.024402214718452653,0.019550282136029027,0.019726098339820766,0.014760062825868779,0.062836326279452612,0.013679135147293584,0.091476742430167804,0.0090555677594781735,0.049113681636808744,0.012173372768283114,0.09400751209754489,0.012951935848439367,0.094079539589431646,0.017156375266047269,0.028132593274230972,0.013604806808297849,0.091148454287639943,0.01354204115012789,0.091386313536859567,0.017362093825259921,0.028207469484950294
256.03199999999998,0.021230478601929531,0.019082029720494106,0.021170477669638154,0.018586598897934972,0.020606740538739947,0.015182583124339327,0.017357160883421183,0.027446344013592208,0.017049139764154536,0.022739471661913615,0.018173137075182203,0.037198389513937252,0.017254925090487306,0.029122943822385026,0.020374583699823673,0.017794286017357122,0.018110773769382058,0.026053514817217058,0.012160360630582212,0.095733233982543978,0.01746249305025676,0.027362067474371036,0.017864562168048541,0.02802291967593127,0.019793858917186023,0.018550439510223657,0.017296127405151025,0.028308024990800578,0.0096939307067822576,0.059680864318379497,0.0092109179759234036,0.049477681272839573,0.019992664985939074,0.019867280818207985,0.018331332457996497,0.022603039488052593,0.022032688687598761,0.022648302515008358,0.022372656668071894,0.024105378693853343,0.017121068808354727,0.027376916785955215,0.0093348945697459117,0.052135988552758937,0.017917476028332019,0.026611244430570138,0.017091614949299016,0.026891093376769811,0.01798989220216575,0.026083703109544335,0.017849007308072849,0.028441041484075256,0.0091218003785996198,0.048432683498379522,0.018057233409401158,0.031022854464114662,0.022368571855257265,0.023448629800342128,0.018051474778271442,0.026230693759774656,0.0207448750263848,0.01673238198491158,0.017465575930119485,0.028789387705372888,0.017641884674078262,0.023358065708801654,0.022314861438819365,0.021776126613716102,0.017414828659419082,0.028408827341117791,0.013043157474070703,0.094510904063996537,0.018798946214691796,0.021332799660554801,0.017279318577468523,0.02988100883875907,0.0091646106897149294,0.050863211931869816,0.017888114996660393,0.027882717684369198,0.016999695220166207,0.032522889723916877,0.018156243569285583,0.023620971075606203,0.018751927866532757,0.019938858771721683,0.02087624819353107,0.021049123285064888,0.017598269046752518,0.02466635958438745,0.019530776137766277,0.020123406627586042,0.014701080249969037,0.06007652212084872,0.013581076986569943,0.091169481506099881,0.0090340765958235713,0.048240804967662421,0.012163788308439,0.093942608733201441,0.012933381465096356,0.094048468193660889,0.017145451572260807,0.027965502966117085,0.013604919639724215,0.091923313491813818,0.013477142532839981,0.09134538961234874,0.017393875818502567,0.029669019942425677
262.12799999999999,0.021099817289947042,0.026413899858029083,0.021037726678588071,0.024981878593258837,0.020507545449918594,0.031689276385583019,0.017354404249425751,0.037657597694709319,0.017028560044742999,0.0297313877543346,0.017703602788456386,0.047583177071494433,0.017135544394684326,0.028533698711980488,0.020225803298039805,0.025716379445011574,0.017968623726360457,0.031024482314906027,0.011968918916659899,0.096992926041108707,0.017452851780558453,0.03550210906025144,0.017687795741853266,0.032475691106042794,0.019751223365974426,0.023234344746538835,0.017229453991225708,0.02817838524452964,0.009544678907964621,0.053475446506963169,0.0091398902750090827,0.051924079035885515,0.019867704762644458,0.026972202076056145,0.018211218863824739,0.026540894146440262,0.0218703595078742,0.026229531316379524,0.022156005147856962,0.031700529930124878,0.017128422450290354,0.031210146524383555,0.0092100853566070614,0.055522596293326947,0.017812152622446203,0.040560495237446099,0.0168899761575672,0.036261867564542784,0.017896954723887134,0.039055119938338878,0.017706922319801359,0.032084840248842776,0.0091257049221017215,0.051868340943487891,0.017753666090294218,0.040625861861706462,0.022153518589749111,0.037922379047767463,0.017986598535650024,0.034338048311835297,0.02062646292177326,0.024003894545696611,0.017387832377292751,0.036442600470557439,0.01761458259065142,0.024148899633677497,0.022200996121036431,0.031696687980610504,0.017370368315905927,0.033538088500142053,0.012897487901954701,0.096943695676449337,0.018705888164622042,0.032802525077612034,0.017131318250577891,0.034186066916905025,0.0090384336020688325,0.05673283523862175,0.017766857949484141,0.034896653493803484,0.016653505471043488,0.042006503870813401,0.018049828858792791,0.03172818383003511,0.01871286773232023,0.029788681918543277,0.020669775969564985,0.029350102446619425,0.017424464727852845,0.039063607978644985,0.019435814806932492,0.022351700132651798,0.014568498796106272,0.083942103028638124,0.013545131917332826,0.092894665845768873,0.0089939784060862858,0.056058017307953047,0.012148174469028487,0.094507277998963857,0.012883499306268743,0.094862854141257738,0.017118550869358186,0.028968128185710717,0.013485720684802249,0.093913330618933186,0.013359392358658701,0.093965796577483315,0.017270714372711996,0.036936012431534083
268.22399999999999,0.020718261468495348,0.030042846844234472,0.020716076932410298,0.024694040587837564,0.019918833281195869,0.042341061305240173,0.016897609952684862,0.046793845213225396,0.016745694064534269,0.037389053506737685,0.017104807276913232,0.050269735638771754,0.016905938353026478,0.03387750711173574,0.019794674465940854,0.029010246423581236,0.017696063304425455,0.028565425936026033,0.011528602012240315,0.098584810168899306,0.017144216996964445,0.035401295935118246,0.017261075315030638,0.036456140535824473,0.019523299543260736,0.025854436258856892,0.017141061126973788,0.031066571542473987,0.009276339768333865,0.055669626610204123,0.0089443507046003904,0.055785876926778236,0.019492286581377444,0.028324159274608348,0.017963989334219631,0.032909518538676907,0.02158050995603028,0.033023724705867182,0.021666117896619975,0.032477099965065731,0.016960632683849137,0.033766712621407534,0.0088893141110437651,0.061362712391130926,0.017186224452883151,0.0485339520894148,0.016428745745047015,0.046422950029736752,0.017290676428109227,0.04838416317826863,0.01728389739028055,0.035216051738250133,0.0090004406024165734,0.054637379986577327,0.017112272074961399,0.042187197588419809,0.021348829878876846,0.046133554049940323,0.017624807450687594,0.038915806678810692,0.020281603283991215,0.025547186462832588,0.016907328043424243,0.042933206580610596,0.017489358881034017,0.033818354435215713,0.021704389980052835,0.03385578548553779,0.017099449659623969,0.028993363729562151,0.012565241543828324,0.097975339828425864,0.01819334210260394,0.039748529967611287,0.016628982476791267,0.042827671577975353,0.0087535451985534859,0.062837506142869703,0.01733271138934012,0.039316103871288526,0.016094931557493763,0.047934416224511917,0.01772393695467421,0.031099686395765949,0.018225397475844146,0.038366853152251953,0.020125441008724567,0.032333145665532421,0.016884567464852011,0.046780156512467391,0.019243740001131274,0.03180098887663281,0.014182728719418308,0.09695882653443301,0.013355223374751242,0.095041997209642515,0.0088082306419007012,0.059338935091495182,0.012060383470185326,0.095539086440129067,0.012736056977063738,0.097044848882757787,0.016894152251248729,0.033172917814021409,0.013143409401558368,0.096777793963653866,0.013178582336050657,0.095974786800731751,0.016804945394106624,0.041326293721362414
274.31999999999999,0.020019019697770778,0.04015104072088508,0.020139558564603168,0.041569236058635065,0.019430220893108235,0.047829923984192307,0.01664426517513265,0.050466737205023426,0.016194597259769544,0.055102143972242418,0.017566533051520006,0.053470817985098104,0.016500838288321638,0.045233810972567567,0.019621990155618833,0.036005541520689542,0.017459267276229901,0.038864671339384017,0.011675889123357411,0.099332237572364715,0.01667375843850084,0.046327405668155804,0.017122626293172516,0.044747219034771933,0.019114195953648785,0.028038716130405067,0.016890496403254063,0.052849583291035243,0.0092106502332465288,0.057599421316502059,0.008933740778988012,0.059015576574914838,0.019048576078391069,0.044259048987593731,0.017528867552175573,0.035382549985458131,0.020867375428050502,0.036689014196831758,0.020995666214864078,0.034287034579073679,0.016496656659477114,0.055390837633444524,0.0089880418878435179,0.061463725281754117,0.01713083367470046,0.044541391372497553,0.016543546545293185,0.043424972056168486,0.017215778135452331,0.043681567865291801,0.017214403289102523,0.043757655606551912,0.008730920136452297,0.068953196779656667,0.016911207408159452,0.050100144940298144,0.021297502571141668,0.038405598941439231,0.017008986163101206,0.046725630878869974,0.019674414442628727,0.045099717438141722,0.016931864927930772,0.052333946478556853,0.01699669795054946,0.042505850865665648,0.021151120025062635,0.041675055994990287,0.016688910745479926,0.053205390342996185,0.012463400379400252,0.10030801233957132,0.018034194202916267,0.048953325702509431,0.016702695220181637,0.040911381710086146,0.0088568424218399833,0.061576334893493283,0.016821606031629268,0.051480693807666428,0.016238025541673057,0.046572688193379806,0.017330805625982885,0.050319980992274971,0.018317873153512864,0.039975124856713881,0.019805765407857483,0.041901025318979525,0.016491196639670677,0.062553567612362124,0.018588994949762485,0.047462175350783682,0.014054018804224785,0.099014218998590947,0.012928755023437082,0.10255042987253822,0.0085527122447669607,0.066725861594243346,0.011741890769640804,0.099412994608871819,0.012336730981623571,0.099889752037813903,0.016456099700232311,0.053796372732233769,0.01292651268295451,0.098878058316869216,0.012909414194996683,0.095757927296065498,0.016627198491718929,0.056400878728158278
280.416,0.020353975411110125,0.045502941623565947,0.020689954441789272,0.05431845017616066,0.020130531482884278,0.052898293195882573,0.017196193548277439,0.051591465766758771,0.016595432920589161,0.058445960514786094,0.017947886717480925,0.035402108673807331,0.016717641866015293,0.050931413242101452,0.01953679116477381,0.04310982901746617,0.017124703095124229,0.056501444088321646,0.012021901146335856,0.096453573892949035,0.01702468666439003,0.051835410874992063,0.01773426580838007,0.049446934067544204,0.01921032255489917,0.038256191843037052,0.017545388115817611,0.066304825511163346,0.0094934015883865273,0.059692860478487535,0.0092372541294847583,0.060551561198588406,0.019636015229785864,0.055409900209967965,0.017532580523132286,0.040908114852780085,0.021055816879028202,0.037077419496387404,0.021225657432268504,0.03604711572504804,0.017033804644747595,0.066648301948362063,0.0093223265868534397,0.057365426015965039,0.017783018937342573,0.043164689770060154,0.016995476637076106,0.046644829218267903,0.017809538251630747,0.040902878934405987,0.017798504977640756,0.048124130852499662,0.0090030621997888739,0.075414800139343013,0.017612615129100537,0.056132958305363426,0.02208119244347477,0.038096120314148288,0.017396129688171984,0.053986719619925946,0.020212983602576118,0.056799431843463845,0.017779450350552641,0.058541490265182829,0.017227166061145504,0.043727780686989466,0.021743047124816783,0.050675165852071706,0.01729755691498646,0.067946498085413073,0.01290168302447128,0.102257408013904,0.018822532733257187,0.055955339454439486,0.017310286746421117,0.042024249385857249,0.0091726859030277028,0.056967287750767932,0.017376756910512964,0.060690106879290523,0.016806849169193176,0.039694436524799148,0.017962317295952383,0.062503889300260879,0.019052941815165005,0.04173577048500992,0.02045365927180089,0.048171070060214149,0.017256209993519674,0.069805673154351142,0.018927087711071256,0.052520916466794139,0.014485058879762092,0.081917167693119047,0.01325735454893833,0.10475001114093617,0.0087963520004798231,0.072940908271237448,0.01200316336671195,0.10348787111045236,0.012493355801287917,0.10097105301821961,0.016940962286202232,0.06238222263990021,0.013227314138243974,0.097584821408245745,0.012840581036875175,0.09798969877849148,0.01737507942793395,0.063267484995809489
286.512,0.021047901560729654,0.032525794488830022,0.021219747111259391,0.029625615933505697,0.020504602846515289,0.027578150305380914,0.01756089634889195,0.032665254474276741,0.017199454150602696,0.04034631268382128,0.017856493156011347,0.026163904582734068,0.017339344178582312,0.043698317417438841,0.020088848739187041,0.044514165338967696,0.017668731826884956,0.061268522794751798,0.012037867615131483,0.094369783259781737,0.017694837812326079,0.043352670796734195,0.017970292247518848,0.033225817973635337,0.019936570174952706,0.044281634420547646,0.018095963484187714,0.037924876629599868,0.0095856707552491281,0.052296436246944453,0.0093644712602001332,0.053227622925354663,0.020238475584418048,0.031308291488325798,0.018135873362599586,0.043489365831793518,0.021812513590194642,0.036225643948265794,0.021919946037165051,0.033006345519869293,0.017639577363419794,0.040924056112439572,0.0093971514721841211,0.051215718152015817,0.017939708145658369,0.032069874702667693,0.017390660290588788,0.037501966507834376,0.017944339025194933,0.031213793116421501,0.018233430650022423,0.032631785383234434,0.0092751889071393343,0.056640944774018605,0.0179375874136549,0.035529682134708175,0.022293052610544747,0.027650766797518229,0.017889666043194922,0.0365950288905477,0.020931611847345946,0.03438307191878557,0.018146526740011857,0.03441766719479801,0.017820421495781509,0.038199907270002553,0.022266300513524379,0.031413217185991632,0.017884333459255743,0.039793689805610218,0.013102765573691945,0.09660104734469073,0.019291564936474076,0.032160833246394877,0.017555687311490219,0.030476513639976357,0.0092786638729900305,0.051469329231165338,0.017877627908789807,0.038049375154929344,0.016957082710946095,0.027168589952447926,0.018457583814940243,0.035043209012058193,0.019343426484661617,0.027243758316504024,0.020915457816878997,0.028255781894397324,0.017728065416145317,0.03920183032308356,0.019623514639477438,0.036272110763051646,0.014729354521063404,0.061299249119202093,0.013613648769554053,0.094927983777574013,0.0090438362800411756,0.056978600637183248,0.012310711006312846,0.09751429943357294,0.012888320415944045,0.097544359407727335,0.017590081342996118,0.04221572982034566,0.013372206164316574,0.092473487825604578,0.013190296802116421,0.097575792337345119,0.017830191798812428,0.038002210308769595
292.608,0.021110018788753147,0.02042877524033862,0.021226176002701654,0.015504372946263544,0.020361826254766832,0.01359896866451585,0.017604365552554523,0.022136753961890288,0.017296929656695978,0.028952751707393778,0.017743586982360983,0.028277387592630297,0.01762194923845754,0.028746162485791048,0.020446118322113942,0.026400234613922428,0.018364435227212407,0.041292663129570091,0.011953845917519027,0.094234534741118203,0.017938914523475163,0.030895545365858632,0.017887090144606647,0.028902609151986086,0.020280353487485581,0.026769288811591664,0.018090048639659132,0.021748743867487437,0.0095348389074283862,0.049070552459264422,0.0092781350969325192,0.048828945846746685,0.020318949334826697,0.01554413059595558,0.018417428935153888,0.02847966140133153,0.022036221101568349,0.026009541833739526,0.021901557217108725,0.025755107448869101,0.017711947035796306,0.025654909087106884,0.0093540651984546086,0.049174490447739097,0.017812484146218204,0.029301576394271021,0.017496638329225794,0.028603868765129829,0.017835568170694923,0.028534852459400104,0.018315685804787481,0.021956800201865433,0.0092271953104764524,0.048692737545831838,0.017872276684676502,0.027453027991216426,0.022175722584589573,0.023511694358866311,0.017817956309255919,0.026005764042635434,0.021006857292514725,0.018539653921353982,0.018121089418436823,0.02150784857588153,0.017927130672476106,0.029820797381704404,0.022170004300899243,0.02110847132654018,0.01790286161655863,0.028853520492977486,0.013038483484418431,0.093527319677213505,0.019342342519536804,0.018819362380020747,0.017586106822888959,0.022138361345933295,0.0092223657548876764,0.049368489393769824,0.017818571218588212,0.026223116843270194,0.016944345222128853,0.022272871583480437,0.018472755298205568,0.02152643509915568,0.019366309630048761,0.018899534468908394,0.020798770275724628,0.017400761607029663,0.017625886524034004,0.022595981132696005,0.019821495912407283,0.021384548502385001,0.014604606362092621,0.081141704945814921,0.013551041284673134,0.09098273912864363,0.0090521681142048723,0.048044085633293598,0.012270584258255035,0.093437476882045192,0.012920824337995523,0.094462866788528804,0.017716172482654464,0.027325652882711875,0.013283447814092615,0.093754190853670816,0.013339505175690314,0.092426150265354209,0.017842761378012367,0.025166756252890124
