Location,D14,uncertainty,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,H04,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,E11,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,M07,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,L13,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,P09,uncertainty,J07,uncertainty,B13,uncertainty
207.26400000000001,0.016426814262757165,0.055465480584279823,0.027581023484897788,0.038071789568163129,0.028101215035378897,0.03670591708937735,0.026122880933954606,0.038696723633824051,0.02087979452026063,0.031612713609651122,0.025139202451430281,0.033279959067562134,0.023895789611186047,0.030165722813355472,0.029172872649302704,0.032015340164900576,0.027420483959482305,0.040699766331513468,0.02335731872803086,0.035398204399192001,0.012918567927290897,0.074778787281564951,0.028893750168635039,0.031917262357756659,0.020363424653988632,0.0400349367840757,0.028720293888240319,0.034440119375545336,0.028331310402324138,0.038160347030224494,0.029054066963203506,0.036905214643090559,0.011146630990090644,0.06016217315575681,0.010480252382604749,0.087263915561870964,0.029032113775511712,0.039797652228696932,0.023054744116195895,0.038220993360305072,0.028608654260256043,0.035418399389695467,0.022500283585420177,0.035130106064052695,0.020590362588607393,0.039390746463033574,0.010746703668298864,0.076533106925253391,0.020545631942359501,0.039652668992371611,0.017535334235626199,0.04742510731985923,0.020149191542599081,0.036996717792864099,0.023926199863158883,0.033784426806915319,0.011111931504065243,0.061490073049610065,0.024052736891929084,0.03912502617967617,0.028610756565834151,0.033532268262352775,0.020772910050834256,0.036125692298226035,0.029136213597742877,0.036926710571521776,0.023280398967242606,0.035787905691705722,0.023846704282710567,0.03770027789439713,0.028491834660702174,0.039852480261640441,0.020999646462083542,0.043158572458501084,0.014826803932954637,0.061166160664030488,0.027782978993334855,0.035360711085343985,0.020633542523665421,0.042263702356246914,0.011332713833959993,0.063263690821004068,0.024381505846756735,0.03845517589603261,0.025262665400230956,0.038155269603414366,0.026524274858793967,0.038704890738277417,0.026255182222920781,0.039569620543406771,0.025376818039100926,0.039945565750110511,0.026445075161324896,0.035968347827077245,0.014160077004608498,0.06588169296049376,0.015017500577555166,0.063783730977552064,0.011381105028856333,0.060182284149882539,0.012777626025003402,0.073563878542666675,0.014090819326675641,0.06236598714457274,0.021545578836871859,0.042005435705085192,0.015499396261275401,0.059250420117337652,0.014300714674477083,0.064718596142022827,0.016694862047755325,0.057485300104455711,0.028322712720461267,0.034981440950261476,0.011904816308631732,0.070490132381445803
213.36000000000001,0.015906793081869621,0.05991478838211816,0.026794216920172476,0.042022790537421771,0.027301477556447778,0.045233341866357794,0.025378868108291867,0.043716397553753346,0.020375704431121459,0.042382869756866441,0.02452940591358882,0.036254140742230566,0.023402905935964034,0.043951229504166127,0.028485799862764689,0.040140623861080423,0.026442240633541572,0.047936775711493324,0.022715763573318483,0.041365895927261649,0.012429196492315572,0.081640526902569885,0.028243442056652728,0.042961610053395674,0.019615846051303169,0.056049059508213553,0.027948472021580684,0.039695535974316402,0.027417821514474357,0.04480621176141325,0.028175463628707018,0.043930667297054499,0.010766169687703157,0.082007265135268625,0.010136351633843382,0.092271238151783369,0.027940659419555394,0.048601413894237423,0.022280971051917335,0.04712182181095359,0.027828613620364883,0.042506829966139158,0.021942380013726909,0.045975602763814884,0.019926700872643782,0.047279081643924942,0.01044777315824828,0.092023885745787473,0.01983125267593654,0.046933438827878267,0.017061346232816105,0.059555562558646698,0.019544817926674136,0.049069478147226904,0.023321592164552478,0.037294239753459718,0.010691278180039652,0.084077147382742329,0.023194404927808658,0.047814676695874289,0.027893024702198396,0.040698229864252165,0.020140566046573678,0.042226931655623363,0.028201736543114614,0.046932269896588857,0.022624519910225623,0.041565245923633615,0.023075662058774687,0.043361910042336416,0.027470740537951576,0.048910471812236379,0.020200817128876912,0.050524547296849173,0.014406554134235076,0.066925951010356241,0.027074390714292126,0.039110125340126561,0.019819996673605334,0.05193225694986859,0.010869874444914327,0.086586277175403778,0.023466395416464992,0.0483046200855793,0.024359934296474203,0.046797607923586226,0.025758453062457352,0.044215779689822168,0.02546552809891273,0.040927907628719604,0.02448064842700564,0.04420083618969832,0.02580274566986605,0.040355737430502497,0.013681880949179565,0.072785892918177067,0.014521094571411335,0.06809883301340984,0.01099014095127039,0.082553702617095992,0.012355576392276937,0.082432900721301369,0.013722500595892568,0.068304546387546267,0.020873197295242341,0.044693023511082723,0.014990521320804993,0.066246414286557309,0.013811175575917758,0.072476804327201064,0.016133196648523616,0.063790636914691154,0.027579249159189748,0.039968748723237649,0.011421840300299996,0.071964305653612892
219.45600000000002,0.015291822035998423,0.061537330161876597,0.025885457819538615,0.039738731196267502,0.02639638206550747,0.040200588264147151,0.024297161767431182,0.052359769941827949,0.019499967172254096,0.054860050260453062,0.023642978380217651,0.039834722210501175,0.022401733200038982,0.05658789293880543,0.027420203082464706,0.045545716304277319,0.025986078501971502,0.032315544410618971,0.021919659686578687,0.043863230228200989,0.012147378561689908,0.073208196438469819,0.027083585192374072,0.050118903858978284,0.019059178128638731,0.044466913714940985,0.0270342544078973,0.039500051580157916,0.026782946731418209,0.033254806110949546,0.027099097564316513,0.043797019198879808,0.010367790328921619,0.089636232741309552,0.0098514979210089903,0.085692844791798117,0.027390227639264839,0.032814586526206876,0.021600410068313824,0.040529508292970064,0.026733059943099088,0.044766690259077521,0.021028234904792959,0.048539608530793255,0.019122412583517979,0.047707938527196361,0.0099765331939174542,0.093393062267114926,0.019204673703982409,0.042401968761325369,0.016253848756878117,0.067903800062185715,0.018850652728595402,0.044659604304478059,0.022520503245641629,0.041012087181031547,0.01035300869199475,0.088266562092148212,0.022672217524882389,0.030323856640535957,0.026820237802212155,0.046246173084830262,0.019352155965122037,0.047525379899005807,0.027383321952053497,0.03630235953770472,0.021839925871708531,0.042814301483553016,0.022419959035239186,0.036002626993323301,0.026681819786390941,0.036965620221674676,0.019535870003363487,0.037297470591851623,0.013938915829142945,0.067803941129085277,0.026376515025282786,0.035437899234757653,0.019267638873759999,0.042767605004937939,0.010512395119884853,0.088922994924285514,0.02292628291812699,0.03084843548437792,0.023924209064351505,0.030912454684811089,0.024881897075412301,0.035735003579782459,0.024612462464617079,0.035807982658574565,0.023689961535323996,0.037016370007530171,0.024831867978982045,0.044049063764706041,0.013068143412607142,0.075377865392226046,0.013916471756698091,0.071983039953622652,0.010618299986628998,0.088596513662397125,0.011915116949900868,0.064749305980572602,0.013185346828729346,0.071258919234941348,0.020188448450306189,0.036446958594248534,0.014449541700008546,0.065344597624711037,0.0134121836610788,0.067568162490276806,0.015437280558921096,0.063849660807111741,0.026795399621026436,0.036600461057530301,0.011193739405231306,0.059607560621211295
225.55199999999999,0.015338335560343218,0.055580215093973644,0.025708622041407649,0.026827832024659836,0.02627741676877399,0.028835117307307666,0.023983116837674765,0.029554583379444267,0.01938110016609337,0.036204416679941218,0.023569803902739578,0.030207893577444397,0.022005522912261287,0.036263403666652441,0.027233182410954182,0.031821947532620472,0.026097869376284902,0.028562540361811679,0.021825198017614875,0.031778145860221096,0.012242675471246313,0.069391583083272229,0.026767679420936295,0.03332620753039716,0.019171144498532248,0.038103006571035936,0.027010022926502397,0.030701872096551307,0.026932382044279096,0.02851535022419921,0.027038048996379679,0.03216705319139615,0.010411082632013773,0.084412746855446419,0.0099357823662656036,0.082765482996335432,0.027523098068109864,0.027547067905250109,0.021563042329708348,0.032247272816178146,0.026627891791563531,0.032556195031857464,0.020953451726672592,0.031390820303441917,0.019173948626158958,0.042305238215004128,0.0099179449381278824,0.085999025452969877,0.019312197142104335,0.039849933211589424,0.01601843667971261,0.052681633747272943,0.018967879092802307,0.038696369029339935,0.022368381732738238,0.031757443440420766,0.010437430640827899,0.08281015075247028,0.022801101907809627,0.024876477850972967,0.026669291655609956,0.033310727678120398,0.019323370299979901,0.042275867490422406,0.027500066780579636,0.028230546596190578,0.021872750027111264,0.032767438758993642,0.022494838547612691,0.028785056061921849,0.026750511677372774,0.02886402488925514,0.019676994218777149,0.026911969950849643,0.013886315612035311,0.059785420253236292,0.026249107635009788,0.027513731215754532,0.019436942921679471,0.03042057440851851,0.010545950064736537,0.08350354430572024,0.023064485813801428,0.025820074160020762,0.024024274397161715,0.026143607830562302,0.024875876671169875,0.027855169956243812,0.02467911485246391,0.026428263158873162,0.023657693943624755,0.030805501573483506,0.024545964499958522,0.025583340750521221,0.012988854349776001,0.066535575855376575,0.013895251745095235,0.062546539046782895,0.010694211255655247,0.083414406654394188,0.011968067900104589,0.066814636004757136,0.013245839015387886,0.067081386441311661,0.020275844458855885,0.030846530607600404,0.014526810682624642,0.060649475628024647,0.013541577869775279,0.063959771302086479,0.015481607703478098,0.056278361121457149,0.026731170380955231,0.028770149797676735,0.011318365427808461,0.053966366398582002
231.648,0.015321973764033313,0.053464926434417394,0.025676349452861267,0.02623287098057734,0.026253836666811962,0.034903867984193523,0.024001707151945235,0.025736593552478516,0.019547954273705356,0.026338792957040703,0.023620258758370625,0.030624717090921075,0.022214501965008897,0.027963315058085109,0.027308788714700584,0.029680229399026228,0.025792175913746138,0.032382071575365781,0.021855963649202656,0.030931391121816643,0.012163529358086204,0.073139226089917325,0.026918265743109977,0.028625009049866357,0.01901278175133439,0.043030967689368496,0.026969379520409176,0.031900041304332653,0.02674203102687071,0.035494548569450175,0.027005537935435316,0.033135110970068181,0.010358357481161535,0.084845773882672892,0.0098734452216294524,0.086271368125791059,0.02723924402235843,0.035651807420640183,0.021462101839821161,0.036479686605289725,0.026658698574575805,0.029965986729008593,0.021100381410614509,0.02571313064616744,0.019119126190105695,0.039787710098003103,0.0099557338707392164,0.084372283885770755,0.019201859358759652,0.042382782728358853,0.016216671548739955,0.049126373457015871,0.01897365312712938,0.042105311569717023,0.022397005713144479,0.030548562964140678,0.010392562130115359,0.085392844468739876,0.022590144091671045,0.03288502829459148,0.026730858654445879,0.028287107753815578,0.019269937020197029,0.040290047968460224,0.027398484777024466,0.033142713514283051,0.021900976806601444,0.033790012652289578,0.022471322064593791,0.033751978046387042,0.026591346793028721,0.03368710294126831,0.019591984512658152,0.039154676890675227,0.01388118719782945,0.062497376134506434,0.026223192115513005,0.029696728561521488,0.019308226295957239,0.039134627729578653,0.010434627658064719,0.085577983240061384,0.022813505781982511,0.032830214921969837,0.023759756087739017,0.032957047719372627,0.024762757521292811,0.02719385022508946,0.024630763925819907,0.025271652409047725,0.023466813643714429,0.033369183025929533,0.024637716139039107,0.023084105313646415,0.013051417175579757,0.063232310496103256,0.01393907208855758,0.06277109363425043,0.010653232270327466,0.08422549377172206,0.01192321867447331,0.063544237614971716,0.013223550490678986,0.064663246278710687,0.020183470946524291,0.032874900729104574,0.014471700406882722,0.06074631235057576,0.01347798756836446,0.064958650959332911,0.015532176368518358,0.054009670198055353,0.026703346583919652,0.029811120644926813,0.011208758955357549,0.056854114938564557
237.744,0.01495448369100384,0.061414136954374199,0.025222830583810963,0.034432676919431256,0.025616194908686569,0.039841718271190173,0.023564018194923812,0.036212365096371747,0.019224507441522223,0.041679311985717962,0.023116125418698272,0.034708817525433214,0.021972936524403835,0.03894279854051258,0.026804872661823312,0.035731774311744402,0.025181649561491905,0.031016460874605509,0.021500842764589009,0.039143829476617757,0.011908069649564458,0.064326010266848935,0.026531042162371885,0.037055197797160919,0.018528674579074127,0.042976082375049456,0.026375504447713121,0.035653331229361325,0.026049949674273737,0.035923044916958517,0.026350354509545145,0.038424808699850641,0.01007970848271263,0.08593999117185952,0.0095985743739112495,0.082702028756991883,0.026519091691982903,0.038585817163878523,0.020991926845094336,0.035332417597099215,0.026150735458540891,0.038205416870429096,0.020746759403533849,0.030541893340667235,0.018701812791172792,0.041986380993369904,0.0097390733425091122,0.081553696974044604,0.018716146745020004,0.042774652321026389,0.015949870906370848,0.056611327854963367,0.018523876013265207,0.039362899721813095,0.021986080010853233,0.039990941799963181,0.01010244850014173,0.087265904571644584,0.022071434816974357,0.035135813442065546,0.026312349137854605,0.034295785197401119,0.01883364691436374,0.043633658228739269,0.026753776001424659,0.035519594409517588,0.021432974237510831,0.041187949839981794,0.02194985907413656,0.040532726305529787,0.025979789017123393,0.036035922607346636,0.019056545334345885,0.045975442225311636,0.013601042577725667,0.068840387998567426,0.025821250954257042,0.03378347460177427,0.018790178449920536,0.042957514354227129,0.010146508533177291,0.08539321650235987,0.022293193472223066,0.038277031906913853,0.023207028876969099,0.031581595632262364,0.024217339883902806,0.032905747692476388,0.024105693880358822,0.033871837034098212,0.022815240709249545,0.037718296258166702,0.024234698832892608,0.03203929316516619,0.012821131363007023,0.072010814484088373,0.013625650480611042,0.067689821630127239,0.01040147858110935,0.085957613787304779,0.011639595306802015,0.057383165167381983,0.012892883543160868,0.071535188610026501,0.019658739682744952,0.033354114108996892,0.014106073457761437,0.062408598533811546,0.013187247680744883,0.065925502467574407,0.01520186149765922,0.055663977597833543,0.026244616590905077,0.036407423524313871,0.010974534139094274,0.055505305916697764
243.84,0.014528961614846991,0.064947208779892698,0.024543538929113921,0.034567844626430491,0.024789544968049037,0.036093481005943291,0.022899773044761412,0.038544834218039004,0.018690853889573068,0.04351599681680797,0.022483831583160314,0.035250101665775378,0.021393019360236624,0.036087654165953095,0.026129083714443484,0.036610027507657059,0.02463529647903219,0.034935190273806885,0.0209756405802769,0.034941542772689758,0.011600268131374433,0.060624969237003688,0.0258143604876587,0.036053418269470144,0.01798027779613318,0.046893996231663744,0.0257335596011984,0.035622141222449305,0.025329215621694458,0.034304561512721765,0.025604358097769651,0.036018033373298938,0.0098425273137259066,0.082964607003754451,0.0093224641255807757,0.078253703446144088,0.025791782834182524,0.034864442264519534,0.020431381404269006,0.037410640715212176,0.025423824599315126,0.038459779989425208,0.020252446029096319,0.035560221171729037,0.018203535334898047,0.042019078265417752,0.0094829509028776359,0.078971749633605343,0.018175862634225843,0.046508657786141987,0.015539742320101817,0.057739609873920995,0.018079348540502825,0.044657280465553235,0.021382632054512789,0.036740808085866723,0.0098341011111334736,0.082027661375738137,0.021551350438644614,0.040178771951150265,0.025724095878747511,0.038380284762195349,0.018282244925692144,0.043768511550639801,0.026087687809048909,0.039420804763925572,0.020835857839828855,0.037986366191453173,0.021329952017740725,0.038121259778617828,0.025252775977586697,0.035866275564745843,0.018564194868989435,0.043589568617586907,0.013206589231141777,0.068278228174623132,0.025173270903573002,0.033805431974932444,0.018276294278100146,0.041179386092084783,0.0098988114574343634,0.087594882036177324,0.021661818255089692,0.043491201768871883,0.02267272262697223,0.037648075915978178,0.023619872781834573,0.038417914818124232,0.023484392401749668,0.035377139132031082,0.022236599828627079,0.041286077110970841,0.023659949569306709,0.034926146762843238,0.01246209873238965,0.075453299605704266,0.013308179916260272,0.067360753704801879,0.01012062427331901,0.087427665301693103,0.011346276019434134,0.059777932437091993,0.012550759940666199,0.07434285937337555,0.019149652054467257,0.042651391695446371,0.013703766918639757,0.065791386933150023,0.012871016180685571,0.071712920416634879,0.014817445791126,0.060627893513956997,0.02557202453392618,0.03589499258579127,0.010709338048309241,0.079207787249028425
249.93600000000001,0.014070953033526562,0.06654337736386913,0.023853521255675823,0.038107053761567651,0.024097776234447678,0.040197630116941559,0.022206462546124791,0.044510136433008766,0.018136993487966623,0.045729317505400068,0.021951739412528645,0.042903011376441806,0.020800890537451371,0.038945100432877897,0.025447454807736497,0.037720135828082146,0.023928564572169846,0.039659442152353216,0.020420314644066611,0.036496707551745861,0.011241729585922108,0.061416365289201399,0.025154850523066166,0.038028983339799378,0.017440332078419666,0.051714249468605027,0.025035719916971191,0.034870662976517801,0.024638789180466292,0.039494057135903184,0.024927494218156487,0.036935687327906655,0.0095505576505456342,0.081936171635011767,0.0090791867723370445,0.088846573925069824,0.025131380096557285,0.040429806667289188,0.019809459015265582,0.040763139694509114,0.024637548739326127,0.037586772806068557,0.019692275314823954,0.040192202051360267,0.017682223370119467,0.047086479294356588,0.0092286975246271136,0.080641246084386206,0.017606696410254093,0.052126422142818429,0.015144295196808648,0.058235338290540818,0.017564105643742504,0.049469778581686927,0.020775069162009913,0.039298465629220056,0.0095696803334992947,0.083300282133917089,0.020944921004744602,0.042043566411214359,0.024931745456330562,0.038072319194472549,0.01771261382354369,0.047767024491520454,0.025301482338474138,0.038632896452750809,0.020236961511786524,0.034878050996873119,0.020686766467962952,0.039586356451808434,0.02455188963697277,0.039957691616964268,0.018016426808225978,0.045923735222078543,0.012805199941847702,0.073349244718153919,0.02452222727561924,0.036985074038714108,0.017737619354915878,0.047133749242887095,0.0096073154885492739,0.084424453696585106,0.021028105920237058,0.042159186277202998,0.022010343065910716,0.045778526616968934,0.022877278574142675,0.041346159874558801,0.022862743102500752,0.041253444441975741,0.021561262547547741,0.043513974458559819,0.023059811533859997,0.035527665356668375,0.012082689575244372,0.076993273462691136,0.012953638058393276,0.074162841280855776,0.0098164903197264959,0.085049031293813582,0.011040411838091244,0.057890838998044543,0.012233378499226028,0.078007924509241669,0.018588466071391922,0.047125134718506108,0.013438193007108227,0.074967151764555262,0.012518315147025625,0.075928396107845644,0.014415581333302951,0.06276077731770785,0.024881113970086327,0.036966093427841178,0.010332329983906629,0.091028537065253448
256.03199999999998,0.013563833581202379,0.074890027377908536,0.023118910774194666,0.044562479278357464,0.0233163310347504,0.039579205312579531,0.021420883604362471,0.048145000871588975,0.0175896092284758,0.049287701326860577,0.021294031433472367,0.040831572120265738,0.020129442298081199,0.039095344372204341,0.024688490093039216,0.038832806236269904,0.023122031598842067,0.05005397183829062,0.019819254602753474,0.044657425901857839,0.01082281495943181,0.077781182390998918,0.024387281373677652,0.040593370268062041,0.016830001449378192,0.059038469721515663,0.024286847193152928,0.043708106839003509,0.023785832200602569,0.048184149837133115,0.024147282051466788,0.046457889144413712,0.0092169683014453399,0.084216500524905022,0.0087694944326265536,0.094980715366408688,0.024224821927079001,0.052491331288183923,0.019125501737195027,0.054495007600606105,0.023827535657133418,0.040834145787921702,0.019031832249714713,0.042758796690210939,0.017123743341996674,0.056753087368527112,0.0089218781686726985,0.088073808142887511,0.016962699784975891,0.059958507595708373,0.014672466972097365,0.064890017432568753,0.01699081914736068,0.059577832040525476,0.020096030767193837,0.045398987456608003,0.0092083020950163817,0.087165680253204883,0.020217693871489695,0.051449178253334268,0.024126979595294494,0.043918187662048143,0.017133746721411301,0.063690763794736732,0.024576553676509225,0.047315356708881026,0.019699424982466841,0.045932773061829038,0.019999455755546784,0.044258678064247881,0.023710905215432551,0.048372769647285034,0.017458561277723088,0.05885554827077219,0.012395292797671867,0.080491184412114863,0.02375622862182783,0.044127155355388102,0.017152811621400386,0.064023555740357216,0.0092755649151742333,0.08697775788774921,0.020333881395384314,0.051511764769181637,0.021227421931691429,0.052045716024730834,0.022105508325249289,0.049282267139931397,0.022108465161462056,0.048648755512736605,0.020872321408934712,0.051333989233872612,0.022407698299231324,0.041724432450580946,0.011694508243280237,0.074065401715764451,0.012513737609068451,0.079267392388474467,0.0094686169790180411,0.08738417921538684,0.010712768761079777,0.081252020255958277,0.011839040032366896,0.070135505091564104,0.017946029313372761,0.053773487052218148,0.012920295986282889,0.082773695199913802,0.012119561349140905,0.082484124913601978,0.014008161592006756,0.074191976342233651,0.024091729368681574,0.046048125858940026,0.0099499881300518511,0.096931779806240376
262.12799999999999,0.012945096375710129,0.092159900416462104,0.022222049789042686,0.051806250996938377,0.022567152747215203,0.057280791208566689,0.020504490389360509,0.063390296482994019,0.017019644370654955,0.068049338784619565,0.020584023976825089,0.057286715562730524,0.019474690064511961,0.060151066209963425,0.02384181973028596,0.053224382945119705,0.022099439921434868,0.059240730356906759,0.019058701076693062,0.057625122813659904,0.010563325308085788,0.10860681472173914,0.023557404421400804,0.052325665110230728,0.016147749620181239,0.076131797902690854,0.023374939928522128,0.058185876939127794,0.022750566036748861,0.058398208505494625,0.023154655331474355,0.053352054422341193,0.0088463998763435928,0.099492767402361251,0.0084286714640884105,0.10144836516409586,0.023077610217065007,0.057153536709229041,0.018267238325462062,0.065991890241670043,0.022998962662324526,0.0597599562878725,0.018405895244351829,0.06053718464235134,0.016496918596058695,0.072768135335634462,0.0086384132232262042,0.10041400519529715,0.016251688328380722,0.077517317878252001,0.014144808514687126,0.074869326049381998,0.016265811982978193,0.065163102118609428,0.019296952910095696,0.056837541600411795,0.008787608403179839,0.09950658934308039,0.019259007717598389,0.063127700800950065,0.023226215316090065,0.055654922120558045,0.016334682958756609,0.078557733196100279,0.023569986953269114,0.056414315109023651,0.018924789266140066,0.060095201803268598,0.019242885924144332,0.060214720744383707,0.022662087958069614,0.055814784300291145,0.01668876626335573,0.072855871773526149,0.011921671441780331,0.078466695487652796,0.022811977393098835,0.05004634501213967,0.016354283950369305,0.07598533654830654,0.0088486563431522582,0.10007059627778817,0.019377656894646818,0.062778228899308217,0.020256252084306186,0.056089560616915259,0.021199154716122624,0.048350256541599329,0.021248004979440217,0.060521898076755572,0.019952540061345711,0.057213202202667603,0.021639881454503639,0.0578944109504951,0.011185627542711209,0.075156752534169424,0.012059298430333435,0.081383904343094809,0.0090220511727775246,0.10282079524641412,0.010294924397840037,0.10061784025387514,0.011395272331562381,0.075487418900113207,0.01720356064633103,0.071580746691201749,0.012380750247258361,0.094082598825701025,0.011611819862198912,0.080050992955003911,0.01340591830143943,0.082478080589696801,0.023112266172692405,0.051572607630549022,0.0094160770197369223,0.099642377588722644
268.22399999999999,0.012089472722995813,0.097279767672851639,0.021201249722351819,0.054707439780088546,0.021332359177699996,0.073442622169611532,0.019256579496163745,0.077717156264141718,0.016091103173852227,0.084409130856372874,0.01940132724341959,0.079727932295270448,0.018454770066454223,0.076673728126776711,0.022669654561421129,0.06448178257720974,0.020844664269392636,0.062076317831352833,0.018066395237933911,0.068399185404994692,0.0098136648027259341,0.12512292024610369,0.022440992380049197,0.063032328906060184,0.015106760330384644,0.092777092419306609,0.022032659000028956,0.072404552807526543,0.021446147255022342,0.067841293702312774,0.021994352800376666,0.061044396325383221,0.0083011321389820925,0.11034626050476688,0.0079014617602032131,0.11885507515970106,0.021782775600042451,0.06549789375056006,0.017205854172890282,0.07611977458470498,0.021702884558631112,0.073344315419845513,0.017396310172858406,0.081100107706056246,0.01550394213028171,0.087155256762098191,0.0081741379834925527,0.11695218473833814,0.015198515221124028,0.094897062324744541,0.013460660416136987,0.081857828100822441,0.015638843658801849,0.072277204693281832,0.018361866382461105,0.065804395862526718,0.0082223022119902386,0.12004461175370428,0.01814472765695584,0.069447870401766809,0.022004464592104304,0.066608873120641759,0.015268175088136054,0.090485491483047006,0.02222237089547616,0.065008792073149219,0.017843599210928655,0.07083842327557309,0.01816675524128895,0.075245280467261866,0.021479323295155419,0.060367719209954145,0.015597966856929718,0.084701632113652323,0.011278330305116217,0.077263627409439317,0.021805793557504626,0.054920104814848894,0.015311142223659539,0.081947179841873358,0.0082916176700859653,0.10728465127599524,0.018227745489551684,0.070465154886818593,0.019156505095316832,0.062571494517250803,0.020486101735634421,0.058285718517130859,0.020006763041746208,0.072964534050112426,0.018872079869708149,0.062294420045330569,0.020540631115667854,0.064954397741889144,0.010527274720626581,0.098005223936362434,0.011368558855950449,0.084516727591443658,0.0084139224434910485,0.11323885720757507,0.0096688053246250967,0.10227474499911238,0.010671589923847685,0.10450747554629507,0.016124702026657358,0.086326642216699043,0.011615498524838905,0.099186214532412637,0.010887107499365703,0.098531087538468468,0.012634904771163949,0.091719308490900583,0.022011777102192629,0.05817614211325646,0.0089680968470218746,0.095388228991560575
274.31999999999999,0.01147044711791834,0.072378237784704702,0.020197650207628204,0.050239207534277922,0.020338867060305837,0.049965333234033425,0.018001997614692074,0.073049550361229384,0.01513597509686934,0.075806252254029219,0.018481187808083492,0.055539036053840314,0.017259853927138181,0.076851048731589475,0.02137134780849638,0.060583276174322992,0.020390602662853599,0.0468887448318277,0.017091045847777538,0.068929091909062767,0.009419676389693904,0.093072500127180893,0.021160241461555103,0.059940492007561061,0.01457501446284752,0.073438322891878086,0.021056202405357188,0.047170941491569966,0.020711213479114924,0.038236550989697408,0.02097869570179519,0.051050284346341533,0.0079849881733031237,0.1030093983709057,0.0076712104771097479,0.11075268455349181,0.021164085730768209,0.040190443751665895,0.01646918004454527,0.062567174784042098,0.02057122116009108,0.054580219848657609,0.016422267129845923,0.070938681595846487,0.014818548896589769,0.070637478374361309,0.007730402197223118,0.11275683031064776,0.014476654525539187,0.074110723987672378,0.012651215880352862,0.088707239293885631,0.014785340488583553,0.083505933179059341,0.017401497872980246,0.062922094274142387,0.0079129478876744461,0.10766069892192323,0.01764845103600983,0.054207220574655969,0.020849412405013961,0.05504423417473038,0.01450676852572659,0.077157843978002835,0.021431364492272054,0.050407335179460867,0.017091102389317627,0.062058311629762782,0.017419400921490948,0.054147885032749671,0.020602905776964775,0.045433084863646514,0.015119500817707852,0.066140721162392724,0.010814113690850367,0.083659209421681313,0.020826847474539313,0.051539500214073393,0.014888721413163733,0.070316549121443084,0.0080336730271031824,0.10356432632750345,0.017722421499177719,0.057180528244845166,0.018734299655485308,0.050424073432474653,0.019364146529987698,0.073713840099371028,0.019018940739934043,0.05724960096892847,0.018216287423379319,0.046530163070934785,0.019413920439670697,0.061202730385398078,0.0099077753958581455,0.098189383108122766,0.010779668499696582,0.088162117576365565,0.0080673499545210609,0.10578404840515411,0.0093738970004253498,0.085036773691629278,0.010298650529284782,0.09413081047898611,0.015553613176021148,0.066928987598146403,0.011079789461702298,0.066659435267608064,0.010540572594176165,0.092478896873902386,0.012035414254227255,0.076131053685560432,0.020985584880620786,0.05160575793154705,0.0086262097958231584,0.094192009168366855
