Location,K12,uncertainty,D10,uncertainty,D12,uncertainty,H03,uncertainty,H02,uncertainty,L10,uncertainty,H06,uncertainty,L13,uncertainty,F07,uncertainty,F01,uncertainty,G09,uncertainty,F03,uncertainty,G05,uncertainty,F08,uncertainty,A11,uncertainty,R11,uncertainty,E09,uncertainty,G12,uncertainty,L11,uncertainty,E11,uncertainty,N08,uncertainty,L15,uncertainty,N04,uncertainty,J14,uncertainty,N06,uncertainty,J10,uncertainty,N02,uncertainty,K02,uncertainty,E05,uncertainty,D03,uncertainty,K06,uncertainty,L08,uncertainty,H11,uncertainty,L05,uncertainty,H13,uncertainty,H15,uncertainty,D08,uncertainty,C08,uncertainty,B03,uncertainty,B06,uncertainty,B08,uncertainty,M07,uncertainty,H04,uncertainty,C05,uncertainty,F14,uncertainty,C07,uncertainty,N13,uncertainty,A09,uncertainty,N14,uncertainty,R06,uncertainty,R08,uncertainty,J08,uncertainty,P04,uncertainty,J01,uncertainty,J07,uncertainty
219.45600000000002,0.020251287456509559,0.049368427986619577,0.02070025056308003,0.04940828373337474,0.019807657394919732,0.047166664021429654,0.016345389513888788,0.053894737364109831,0.016196121624079754,0.051692280561088724,0.017769109771346946,0.044100905716251096,0.016522666961931193,0.053960308340310618,0.019628847991283813,0.040520464069965997,0.017223159721008761,0.043646079755581706,0.011884092004488714,0.097468655747241395,0.016534511846899691,0.051433822138880148,0.017490715877600489,0.040866673988846997,0.018963440097217333,0.041552890280328068,0.016696604350954842,0.046931863720818534,0.0092583846537223832,0.059539888697680177,0.0088949092469071574,0.060646826131625593,0.019151184331046522,0.044605971024623853,0.01743562258010066,0.042994887261769241,0.021160701237631387,0.044755318721086006,0.021109807117467402,0.037386290318484061,0.016748433492888029,0.052959747804715809,0.0089438124721876507,0.060072865983576258,0.017455304374030728,0.045041117763916422,0.016664705934553947,0.046998101612062575,0.017410660481330009,0.043345520083366992,0.017219401617414525,0.037649918699620484,0.0086701045089781301,0.06750929170411564,0.017087448452280111,0.053604865232319644,0.021411243545405658,0.042232953380059134,0.01757278579243951,0.043317255298017943,0.019749688005225065,0.037206378633226421,0.01680469840960094,0.04857343462749094,0.016828373196947761,0.053793819740918479,0.021347015778439636,0.038486056533390579,0.016592065161718197,0.046777331270815667,0.012727857811706456,0.10147204837229278,0.017967072512418931,0.049191268378075921,0.016361841665480371,0.060887902649870616,0.0089873019191385461,0.060266005855303575,0.017438466566965276,0.049605134876939724,0.016217124421023556,0.044978876586787765,0.01760633393933958,0.045171764310439934,0.017764782303970297,0.050850072505183821,0.019988926773529883,0.043236755036101339,0.016958150070930739,0.048158600237548831,0.018805481049039455,0.039688734148809225,0.014609403014106147,0.087883333253903254,0.013373510889007368,0.10000074322846632,0.008602140804007237,0.062740846213968623,0.011634736538951647,0.098128073458731799,0.012884250444927308,0.1003954356204125,0.016568446489698775,0.048505730752387129,0.013210168757542672,0.10021984240495835,0.013096800173768967,0.098231027865674725,0.016412096937472496,0.05438739405259635
225.55199999999999,0.021042596768410103,0.058700502357891954,0.020578599782533988,0.03807485661240112,0.020459684894030071,0.050513489180806705,0.016747763971631118,0.056812290487620168,0.016168445487826658,0.052230935806493642,0.01798916309549518,0.044919456155010501,0.016876925464171074,0.060717930776131905,0.020097670999945205,0.046314298478595591,0.017302181395501031,0.042051356425791372,0.011874958325286697,0.095177341378333988,0.016818301337001004,0.050358100049519662,0.017945108735191236,0.04376018155936879,0.018941442727191379,0.037556799314681581,0.016991008030352365,0.046310002681009599,0.0095281568315330155,0.064175490521490922,0.0089518368647369794,0.058689716044639316,0.019611342302920397,0.054168304166744174,0.017792431330695226,0.048489864609514453,0.021820001224722736,0.051096514493848499,0.021403413230259218,0.040465681033581995,0.016581129087743614,0.048706515546155363,0.0088410713460339956,0.063557011521776938,0.017996999861934763,0.04765676084983575,0.016442862032643463,0.054702767349100234,0.017216741296003469,0.045294355414126818,0.017461094472974018,0.039064276409169374,0.0089112615697724794,0.066744821055535475,0.017701296066794631,0.066014091637475139,0.022006475923543274,0.049480975355172825,0.017487079984807988,0.043425898976903361,0.019837320861631192,0.035220743144888357,0.017259512312407709,0.049991776959123935,0.016936287390750447,0.045945672839276509,0.021676941239504706,0.044104191128219783,0.016716929696883313,0.043205353915842667,0.013086637320466303,0.10556369850668958,0.018094324775387253,0.045454444716337784,0.016910426491469663,0.068905353040207826,0.0089874383846576603,0.056010795934347907,0.017380882579997266,0.043861113014620673,0.016329938409918681,0.049830658811488987,0.017368158560560919,0.047492460573717692,0.01836340114799016,0.059396769914390898,0.020459836507786471,0.047605130041881341,0.017553994800044676,0.062299285495630796,0.018678723848553437,0.043980498266364292,0.01491412793989504,0.081755601935933925,0.013238105386768952,0.10052003525479852,0.0089136578385570781,0.063285690458412189,0.011807849641125183,0.099529313782631898,0.012732923960852001,0.098062595339957218,0.016968149785943423,0.052927164242044591,0.013534396720711878,0.10344582894322701,0.013126478424727556,0.098365788604895435,0.016810812884017073,0.05777386580032734
231.648,0.021578519491906794,0.030925063153012241,0.021296256222173383,0.034424497278001065,0.020885964867068712,0.026544903296371578,0.017300018898239369,0.038346318001792147,0.016794016852620487,0.046374263593570192,0.018505172433640922,0.031955240726931615,0.017459843804878118,0.040243167829703053,0.020580130002203312,0.026608366147252017,0.017954331662041391,0.041160936296019204,0.01220921258464862,0.096772734316047646,0.017360528979390593,0.037372018154227291,0.018160868830118634,0.031682379272813511,0.019557477185982945,0.035306599512293993,0.017497218694976807,0.037775417771685124,0.0096683745030873691,0.053543996026446529,0.0092447004523962938,0.055329942175447074,0.020135476195949679,0.02994877972811525,0.018289208591529542,0.034281854298172376,0.022360810614805077,0.032039190337804356,0.022087062109292267,0.03352649130765098,0.017080255508162299,0.041724796671435548,0.0091230779558474865,0.062906323673874817,0.01825047778816824,0.032838945379595266,0.017038079862820764,0.053588539281254385,0.017815820169794543,0.048425576796443201,0.017938647089050484,0.034512075864793643,0.0091031382372788218,0.053880643056652931,0.018184046326274558,0.03834892932009825,0.022590951208087254,0.03239094776343493,0.018131810847720572,0.045226748687065381,0.02053190616346174,0.033260962046885445,0.017663365330041741,0.032119080402959646,0.017484958782289239,0.03663556848642166,0.022395245565651214,0.035020111592753256,0.017313672274810933,0.038451433663324118,0.013419006788276419,0.097596283893702354,0.018712377721705968,0.034051405969990935,0.017431663305067402,0.040155393519008604,0.0092252493066600858,0.052988081577921599,0.017996780124357917,0.041359351957754739,0.016973564985357351,0.046480450076973753,0.017975112494206091,0.050036138549625492,0.01886027074478603,0.033111652229031514,0.020910402770014439,0.035067896901022626,0.017903657663421661,0.037714660652144329,0.019423758173183644,0.047824987950973889,0.015089625476869107,0.062776554677429999,0.01364398304093925,0.098180948596186396,0.0090384599473875768,0.056236472841962544,0.012123934888983343,0.096130785847946279,0.013036292845641746,0.097092531303669377,0.017330612398387391,0.034699170847040647,0.013842079719187682,0.094356651908606148,0.013555801832017874,0.096844025318342589,0.017353250650095544,0.038203277229782708
237.744,0.02144450344603591,0.016579508355878101,0.021469370432922855,0.024462105297886942,0.020809576668714549,0.013709299231199184,0.017345216193965382,0.028569381123395875,0.01700255592350914,0.029317495988920975,0.018505641242068199,0.02274390640552118,0.017510162145790716,0.028530350547525989,0.020535329029244237,0.01498592935969891,0.018197776089348219,0.031262699988474807,0.012397446641331121,0.095532551305548816,0.017464202242885415,0.029563568013949642,0.018006383797112887,0.026265936803429413,0.019751400656467209,0.02418736483040702,0.017597689142410104,0.029950966408832116,0.0096126813247717074,0.048309633906780933,0.0093131984143051422,0.050952836233054258,0.020087819927903535,0.017151589743936217,0.018354657650446256,0.023840444510784393,0.022318229505610999,0.021333133982719858,0.022216510370583576,0.023983208988198074,0.017270297647789427,0.032562530476181503,0.0092555471368318959,0.052699686100088315,0.018132608801826256,0.025089684121210296,0.017320924630033773,0.035042922521619717,0.018119405227540911,0.032960674429341669,0.018022602940710914,0.028285514461868205,0.0090465893885490617,0.050909094804686306,0.018088842390681786,0.024002536786505057,0.022570237666351405,0.021174246692432827,0.018397004273519105,0.030824108730308889,0.020719753354198591,0.02673302948869364,0.017654665273623409,0.026018369299278959,0.017584480367380414,0.030377421474469212,0.022495456990759669,0.023765260610157424,0.017426005012548734,0.031576379791345914,0.013387838724047597,0.09362979392047649,0.018802530730569776,0.022794268520241686,0.017420922353232834,0.026441442177915896,0.0092711856547857564,0.050515709477094287,0.018228287675241508,0.030898664602101805,0.017182769008203001,0.029004944490823213,0.018287227766528535,0.031743475610823475,0.018814676362059329,0.019061816722282684,0.020954052410975397,0.019807040313090024,0.017770087327958619,0.022451352629137441,0.019712941379346972,0.028422413165240877,0.015011229784240888,0.062238026288670624,0.013861702720628311,0.093161273414674783,0.0090074080292095477,0.052278248663102947,0.012117249573938034,0.094025459134062905,0.013111687252879714,0.095202456253133852,0.017290630896349558,0.026921403482832985,0.013781317725510302,0.090707356696523411,0.013697166162839513,0.092539065070299645,0.017413261660512259,0.027967790108805006
243.84,0.021396598210060125,0.018322485349739785,0.021303303405893981,0.017743539516717425,0.020773799920317054,0.01617112712396623,0.017402982734451618,0.028306390731123079,0.016995977471675767,0.022348510573341543,0.018438515185196309,0.022225648911392514,0.017501811759708861,0.028359834830231523,0.020466818242458888,0.016001732832994504,0.018230252818953029,0.023773279849101891,0.012354868781247079,0.094045414725747636,0.017462345038432008,0.02821905721236467,0.017987245984563648,0.028417720551249109,0.019713255997253081,0.018314711768640496,0.017558905863961256,0.028392561519283727,0.0095698189105032101,0.049456241211835186,0.0092556154132555444,0.048922295333459258,0.020075827091882433,0.018812032923402763,0.018326056692915708,0.023339376587799061,0.022173450914198166,0.023163821380353306,0.022191748211851395,0.021130258475440377,0.017211875193467327,0.024327570068785234,0.0092325510869175013,0.048416110527655445,0.018060369645025477,0.02738649258479672,0.017272639652991254,0.026593821543814712,0.018059828047683288,0.025394692631186242,0.017979520042285712,0.026768283960503538,0.009010804625060655,0.053293564507656842,0.018113221417864658,0.026128852160495649,0.022589429574265369,0.022033856683736707,0.018300163477190136,0.022343245300858499,0.020663757097040165,0.017660807211306633,0.01759021706592406,0.029046148398691306,0.01756077931017308,0.028134532301474065,0.022420496398682613,0.021469570301813887,0.017386339160336824,0.027303383532866488,0.013319005703183468,0.094524226054137739,0.018759271152698577,0.020218587180528491,0.017362841616640035,0.028581482975971864,0.0092391837795479138,0.048662329843243438,0.018190465466751217,0.025361101602115018,0.01715357740259648,0.022561885814164455,0.018284684648587943,0.022089539959104298,0.018799048207775865,0.02090340952279585,0.020925336501779444,0.015875230685648022,0.017757110226637281,0.02398254139338634,0.01958071388218675,0.018070166783665687,0.014975527898907949,0.062204761254680753,0.013790515521875039,0.091132334187710731,0.0089762967249513003,0.052934053382302684,0.012062168445295262,0.094084103616495884,0.013038665246489686,0.093899224348877597,0.017239952031787732,0.028158463677908342,0.013772171708303242,0.091328155534717986,0.013653045224821261,0.091017017089458252,0.01741156401369413,0.027818536918425629
249.93600000000001,0.021415572432002403,0.017921101987148649,0.021209180083879592,0.019012280862675007,0.020702966576423551,0.016354216176730722,0.017435979170858304,0.027979770814418426,0.017036445582795805,0.023692158522425257,0.018441423324469405,0.023196736256256293,0.017501595735287423,0.028367882238284882,0.020460429482289152,0.015063087581657099,0.018290168893348818,0.023617521413448136,0.012290331599738904,0.094346824489502212,0.017463141944613226,0.02833606308304757,0.017875648872653853,0.02791780034128177,0.019749820708232106,0.019333360398203464,0.017493348402785446,0.028907529592307652,0.0095070243359646756,0.048777646942003934,0.0092284967678381707,0.04910178881635463,0.020047545947214529,0.018238092706382634,0.018328313511603009,0.023558859080493474,0.022032327712448008,0.023000141066021083,0.022210872902953243,0.022612043996660284,0.01716171036875665,0.023344064079284597,0.0092380582054194804,0.049162643396630179,0.017950181873936658,0.027530926500162398,0.017279504748033372,0.027972464410692153,0.018048791134978134,0.027139687222482101,0.017931818845479865,0.026504108573584664,0.0090211810374670152,0.052786852918920317,0.018126245517254055,0.027867706079583526,0.022577366948458806,0.021167365606261018,0.018223948263700541,0.025844019697782824,0.020633693260556508,0.015442533397036499,0.017524832377825379,0.028268032393576177,0.017605726070781588,0.028769771586343466,0.022412523239874284,0.021511754012248013,0.017366240614471423,0.028115310722428101,0.013187489259944125,0.094579930990042846,0.0187526021934783,0.020663200881033916,0.0173329758604975,0.02787219426263227,0.0092192973066188982,0.049067101407103624,0.018116192851186402,0.027133758941986243,0.017116292457868564,0.023949642926853608,0.018316783924134664,0.023772392655701215,0.01880425376960896,0.020402706771996921,0.020786718763322644,0.016315920581059982,0.017633096674192314,0.027811835667891287,0.019561820702562158,0.019679441358168962,0.014937556399405636,0.062952810610075349,0.013724769893750322,0.091302506366541011,0.0089578727942074988,0.052962828594933981,0.012046693536741962,0.094005520545943119,0.013013351682452656,0.094028311725892433,0.017256673544873632,0.027529773428184429,0.013739950216059338,0.091253908621826293,0.01361138263557209,0.091313593451957095,0.017429481202260764,0.02790367768836112
256.03199999999998,0.021344764344616594,0.020137029967290141,0.021085830825481797,0.01820199729694864,0.020588774999015857,0.015863895633408058,0.017474558845129686,0.028596045729370086,0.017048197244143477,0.022117215448778552,0.018304807213336105,0.025013959430773603,0.017511242267897877,0.028530525364097548,0.020430124655389507,0.020587051169432515,0.018247373939755,0.024576296285317975,0.01222012792525266,0.094047708174584396,0.017459087076976021,0.029115879811155376,0.017745003472698719,0.028735431750931087,0.019763082550488451,0.019498460536445838,0.017399160371197882,0.028342867941431617,0.0094547816037698403,0.052990576909243345,0.0092040890328712929,0.049360417542200295,0.020015280681997729,0.02019275409952969,0.018267997079909448,0.025052967676261893,0.021896329591480156,0.022242054690531643,0.02211567784318421,0.020412611422050368,0.017170063358119599,0.022693274288491418,0.0092274321704544377,0.04858424788328241,0.017827636414830397,0.025335068775209219,0.017286599154823189,0.028180634975468719,0.018029238109705491,0.027003217335242302,0.017873369450111025,0.026988025955966367,0.0090158041446215774,0.052214134943061548,0.017947291859716649,0.033707407340906818,0.022543645774994507,0.025822719841147385,0.018116608118991639,0.02749883777877472,0.020587387781374769,0.014667988867969731,0.017523076459459243,0.030025261901924893,0.017631296184337196,0.027808231892932959,0.022385986407430263,0.025047023654762742,0.017315639117312653,0.027519579287048256,0.013115031330440141,0.094420499604869451,0.018764051775540844,0.020458551767012247,0.017299042355499401,0.030121164773918418,0.0091824993419037347,0.049150565929452612,0.018024702441675134,0.027137758570901768,0.016974909821562474,0.030798299389176664,0.018257643807584094,0.024948629375757037,0.018787025888991227,0.021841128969399839,0.020727177697214102,0.0178573932635053,0.01746706898564877,0.041354077188670436,0.019537819059358155,0.018809847183239976,0.014868886113721612,0.059399291626059524,0.013692993567613833,0.091538951912591676,0.0089325497102651728,0.05215954745243527,0.012050804428866987,0.094084090645646892,0.013045926077254594,0.094223976222414685,0.017266041014054097,0.030197554893423226,0.013730297634686608,0.091114935559912319,0.013546033050909973,0.09150376818008478,0.017419242179234788,0.027955022304291862
262.12799999999999,0.021153263054874784,0.034160403152183091,0.021002638424444844,0.022111924061914489,0.020517543938241591,0.025846196903469183,0.017415403818048698,0.035007171576300754,0.01700481178490653,0.034546428485819132,0.018194164693553887,0.036513131044235113,0.017448278511158141,0.032547191151375325,0.020216511709522319,0.030127313020453319,0.018165165862272507,0.035104392733286832,0.012140867253315354,0.095654993859907958,0.017338977741380678,0.032636123773070298,0.017522488442140063,0.034138613416088606,0.019780902987700837,0.021948072859290985,0.017369546115919135,0.032271129701523717,0.0092833689826080108,0.054735888673851957,0.0091352343784821318,0.050740150680521991,0.019868244282789507,0.029694538324706594,0.018206648731350299,0.034284657553739842,0.021660417257411264,0.023084797862751333,0.022035437693930154,0.03866940088232252,0.01723688610502536,0.027826907494517352,0.0092149696480604611,0.050777025804889867,0.01767843012731234,0.036874521831719749,0.017232644013742693,0.029349750266309125,0.01794385246499593,0.030436917678796669,0.017760845608768071,0.029835834221438512,0.0090148521294134316,0.056756527084627605,0.017575342782957578,0.039469406926064224,0.022280768848305186,0.036974981218890507,0.017979358695926782,0.030966169824463947,0.020537155307239947,0.027611489898390216,0.017402955097997788,0.033164204361919157,0.017617683380752515,0.03317242231607722,0.02211563965799912,0.028060579138076931,0.01728446903764469,0.030393136689389994,0.013023783290516951,0.097592689879042266,0.01869687114673976,0.026999438161715069,0.017133694652090695,0.031946350817395733,0.0091156808547796283,0.053813126212937552,0.01792483480612693,0.030963002244361982,0.016809674438719439,0.041709153871415092,0.018187543716273284,0.029246478127831314,0.018682276197720282,0.026910267474243889,0.020565742461210228,0.029349736782978874,0.016855866498748505,0.051740744873061517,0.019502935413771193,0.026991241762772511,0.014788634737860917,0.085452276221520018,0.013592083895305317,0.091577149624410867,0.0089124791693115449,0.059945638357452494,0.012039874457718739,0.093771169021127546,0.012976516577484431,0.096383560948813715,0.017122738355432952,0.030926412564262849,0.013667273972255138,0.096460240867616898,0.013482728583265158,0.091352196776307362,0.017328680428095562,0.03510555944570045
268.22399999999999,0.020381390277729308,0.044108496959481089,0.020760550860504712,0.026845874921301804,0.020143810943565047,0.030825602058970256,0.017010753562262917,0.040720781510794272,0.016716210227530191,0.042787157749343198,0.017750142186086837,0.043195987914239155,0.017167720042610097,0.029398086659606946,0.019684127226668346,0.032594176066933454,0.017766186128985943,0.041466708004239489,0.011970819503961628,0.096991940984198693,0.017006973147110603,0.036046339672600985,0.016966320701865933,0.048161775490396623,0.019649376938920719,0.02892227349112678,0.01696815529052461,0.046774402027870865,0.0090060431926772874,0.059320764800294204,0.0090122966129781434,0.052127555374472376,0.019342326527579695,0.034624147775907679,0.017807717403763003,0.039803439713375015,0.021298690429775877,0.022278230866553346,0.021311150076138652,0.048989697764654415,0.01717343422179643,0.027255479247554538,0.0091064114333660653,0.055441803067968115,0.017105331780916503,0.047867304219221585,0.016992658370265579,0.035179418957338469,0.017692619643597845,0.036336276935575437,0.017416686737440713,0.032508853576141999,0.0088294361071889031,0.059081053760874767,0.016975112417188496,0.045332081170659254,0.021499903401714506,0.040933119014578731,0.017716285643040914,0.037135578277474969,0.020091356096199855,0.034182119495805748,0.017025798212306584,0.035617266343621903,0.017388668453971849,0.029911129359805076,0.021764801153089396,0.023168614214754617,0.017160245654420737,0.026470177381743176,0.012633164003850878,0.099456142064911657,0.01845001616600404,0.026666179770104517,0.016708267733818661,0.040007978783519617,0.0089150920417706767,0.057483818665328326,0.017671075004243027,0.034269692309183399,0.016419340724603288,0.045644711333326225,0.017998014052919196,0.02988708137288492,0.018203627372187371,0.04561221341601493,0.020025540347395634,0.033904990430016671,0.016781997106152864,0.047568537282583853,0.01919533781039675,0.031227718386837473,0.014270210780261599,0.10026461540268097,0.013453258136264735,0.0947489821078637,0.0086006409970101061,0.067404483208680435,0.011883818450108443,0.092738264655414585,0.012727173086065486,0.096375974451916271,0.016654013890571948,0.046619972618047407,0.013185354105051603,0.10237609725124062,0.013369284859714574,0.097493875270516436,0.016952223293191016,0.039177230399212365
274.31999999999999,0.020454042437136746,0.037132058667556728,0.020108760024320188,0.040289231148326131,0.019752548626061014,0.037283383869220199,0.016790503356840868,0.047578404636413343,0.016241049542482268,0.050530424236436014,0.017321702018268242,0.047562087524729131,0.016992800770812638,0.040725962494334425,0.019499577397255198,0.041479886648126116,0.017294361894397245,0.0426844761965013,0.011513924403134489,0.099777649160610896,0.016840574438878139,0.048648221767833476,0.017257719522892224,0.052470633518410616,0.019038111711653875,0.044774009519446448,0.017218620168072862,0.050042293482454613,0.0091153340142848122,0.059666114917829104,0.0088455018194773562,0.066077055980290705,0.019232581676605395,0.042244073279010759,0.017508379106408286,0.043432509741551266,0.021213965410057635,0.031840487175329051,0.020783766346568238,0.045038575826401597,0.016783353857188311,0.046247842843025105,0.0088310959131102356,0.063923340256443625,0.017187306420943942,0.043124709577810762,0.016467540709109645,0.0551447734013382,0.017168951295679108,0.03840160797599345,0.017289270689043217,0.042843291084486659,0.0087351514820562196,0.062064895212918449,0.016966909747033743,0.043030033676120738,0.021431176593476195,0.035558811728586097,0.017127243062396911,0.044912400140732792,0.019662629798438035,0.042233722394118538,0.017045347007372716,0.050631827386513693,0.01694874644515347,0.046405063829081043,0.021265867919133288,0.037284958297212421,0.016734960051741871,0.05208387645677158,0.012583298261366829,0.099968453126372953,0.017992434132894898,0.049566369536983887,0.016688162258198146,0.048467293301790539,0.0086675759053061966,0.06867783588572185,0.017138301998232672,0.045232772495736012,0.015920599257071042,0.056525962412620818,0.017560408664526839,0.042907059281661525,0.018593953625425024,0.052536032216376476,0.019779876844175707,0.042519556985131338,0.017469037468238011,0.0461093215870923,0.018653253174007588,0.04127465020745661,0.014413094328870175,0.10153616991154761,0.013110151265715726,0.099294499558463575,0.0087316648332650629,0.069104086169036738,0.011637909660138142,0.097743882799115486,0.012308999020487831,0.10277036515143699,0.016881075881020769,0.047662569366084012,0.01301529711494334,0.1006769920237601,0.012892499486604033,0.10112267124495761,0.016623949584512878,0.059089484488558115
280.416,0.021184071107744062,0.032480757977664053,0.020495115008700042,0.04725875334650028,0.020257943864910307,0.042351281893956282,0.017291043071407667,0.049939012700167006,0.016547186680896785,0.053718261697892178,0.017827500318535527,0.050984759315803076,0.017540695807201766,0.051241168065624891,0.020208585530126055,0.047601298844589877,0.017568013744451636,0.043608745271166885,0.011701792901076362,0.10129327639462153,0.017490887869783454,0.057259375079069384,0.017841947146456563,0.038301532816975972,0.019404989625764014,0.051088520548699966,0.017911179743908115,0.043532923059312785,0.009394164310418859,0.054573165623659679,0.0091299419642807012,0.071912394478468075,0.019968323629590376,0.047999472003730372,0.017970641803512141,0.04574782834892667,0.02181755804411608,0.040700053569698934,0.021483926486954158,0.047117820403616353,0.017178926445615909,0.0568140690479111,0.0089873452443317101,0.065227112493663197,0.017743228017257737,0.036662325110727451,0.016867217392960956,0.058503406839327733,0.017348826002816561,0.041202796638865155,0.017820584944183863,0.048049077485938917,0.0090096816309527122,0.062357944711765416,0.017583326407836206,0.041869618968726929,0.02211827506915294,0.036212137082396754,0.017414098759276794,0.0480070240507776,0.020215885594956004,0.047449875935570512,0.017846275305033205,0.059187293960940843,0.017366851511892604,0.054116641453376961,0.021785375347350096,0.049763764938974345,0.017263566008814259,0.065059469697431357,0.013036572870629159,0.10080349385798368,0.018591215969236168,0.063872443984337571,0.017280511092689677,0.048630879312119998,0.0089350690185385894,0.073027352168322512,0.017535185956491204,0.053463756153986255,0.016374127307726895,0.061805028309091625,0.017905666969369793,0.049842762474631278,0.019302878641138783,0.037720164745974387,0.020500122708124745,0.049001089532910359,0.017746476569673163,0.030819898388948115,0.019017796490056634,0.046311919293104846,0.01487227748971052,0.076991989097504487,0.013291060718486458,0.098639142412567576,0.008946588835840286,0.058560617838116093,0.01194297284199485,0.10292193878073465,0.012614735679234806,0.10702361673649248,0.017590539636347931,0.041577914327123981,0.01341673388519842,0.09726781352658595,0.013010477989064533,0.1010168178789325,0.017341228800843489,0.067974042099600895
286.512,0.021271120349105915,0.022860908309055926,0.021080631582252159,0.029648442237176068,0.020573642676721723,0.023357010073217263,0.017633191376735406,0.032208773234239083,0.017148993167111243,0.042606718401881551,0.018180510814627859,0.033612245158712979,0.01797513300692587,0.035727026428131706,0.020563456413360146,0.026429063342154464,0.018274172370221303,0.042899669429190858,0.012039537509420398,0.096923855893243288,0.017977185086149632,0.038138380962249203,0.017917330158025543,0.029189714955978517,0.020177613887273221,0.037800798705864183,0.018183052683540975,0.031360183397874074,0.0094206622129088726,0.050672920136471754,0.0093644957910192662,0.055703213498353228,0.020363109228113248,0.02796740240021265,0.01834592644087029,0.031376213652081854,0.022130548501492951,0.027551984005263892,0.021833991305304886,0.027746755725059687,0.017752173646247642,0.038758463795027356,0.0092828685606250218,0.056020818882193527,0.017875064199064022,0.031189215411344839,0.017500203788236066,0.040897331677982034,0.017873350960642131,0.036910313944093429,0.018301923835794692,0.034760774367970163,0.0091091803892656073,0.052311326329344883,0.017808819710867799,0.029507442019374389,0.022366020007056536,0.027499347050966048,0.017993280640197069,0.037676502868670948,0.020879609034111117,0.032247766781978535,0.018218150740112685,0.036698412281543573,0.017904514988479846,0.037205182857554531,0.022236875824137418,0.030597989887186698,0.017912726972756896,0.041018465681039902,0.01321869729100184,0.096342291414362069,0.019224573819756306,0.036027388523968348,0.017607455501089123,0.035475714621349429,0.0092328054042705894,0.057132250076439565,0.017987559973098241,0.035819150646990483,0.016910879177189361,0.043968267680058536,0.0185262547867041,0.037822292903900628,0.019488181583254913,0.023192809039946798,0.020874340394210125,0.026989089835759636,0.017736123638119265,0.022158481676065152,0.019686413081635708,0.035475872972319841,0.014883888915769016,0.061684386908828666,0.01363552429332883,0.09368294105988613,0.0090093599955198746,0.052787344825013793,0.012227622915009895,0.09711179009352329,0.013048123080884138,0.098790222885933809,0.017849479951493576,0.031415296395372605,0.013522061900075912,0.092840182009226196,0.013391003918823979,0.095001111889767551,0.017908911294083108,0.039673636622950648
292.608,0.021176829991259243,0.018824971034932261,0.021167632987283434,0.01809672885666842,0.02051059432147246,0.016398380844427959,0.017771917350733409,0.025819993948386435,0.017299241127520119,0.030312532702622668,0.018104299595959633,0.027266289081122341,0.018006324697189144,0.026330464258835826,0.020396921714094352,0.016784138024560587,0.018560427301603854,0.029368938231825716,0.012032220248024039,0.092526678296551396,0.018069942999678665,0.025812675675379128,0.017722504960550511,0.030091834117001896,0.020322136027423297,0.021842830480413342,0.01818306137642833,0.025580529367391833,0.0093232656611040021,0.049518236560375968,0.0093003910123204761,0.049471696553193764,0.020311527221886054,0.017061637469222166,0.018371646092563879,0.022976897930541747,0.022124492908909901,0.022533283214544033,0.02169267532045871,0.016275642428003948,0.017825524199553553,0.026757284406942999,0.0093377417002522764,0.049946964350808358,0.017662959294365784,0.0296578642183771,0.017547502431048058,0.029742297146182737,0.017934464577177182,0.029631936723644826,0.0184047536232998,0.023150281447434733,0.0090335300223200916,0.051430338808052152,0.017729990996986751,0.024002047917250281,0.022247713310785167,0.020715227940500004,0.018061207398153034,0.028570325154910561,0.020957688918009088,0.017389441559774229,0.018266930176226555,0.023517250117058252,0.018053917497695134,0.027482723879449743,0.022132738373671326,0.020764489094137903,0.017977370704019138,0.027192568143064158,0.013130153671101501,0.093778741937621604,0.019310597880705514,0.019734017389091918,0.017648454901166791,0.024513539453955395,0.0092333263814065349,0.049257751751485279,0.018002186944694399,0.026940590782709974,0.016936087531939474,0.033349918634426497,0.018687754870174565,0.02580424793874142,0.01953439297854807,0.019569524147809769,0.020708983588032224,0.016538536295709189,0.017648469216991401,0.030433220005114527,0.019863500897879725,0.022619263620227221,0.014765519499174241,0.060599602962450247,0.013656093796610534,0.091611628538303805,0.009026684822166807,0.054058816142339379,0.01221259094955995,0.094400036646486607,0.013082131320260725,0.094487947022627361,0.017854178944876946,0.025330379586408314,0.013373934023950321,0.093405758096125724,0.013425681777605773,0.093148215681332275,0.017975679284347131,0.025623879591636523
